7552,603,0
85,703,0
373,3146,1
8,7382,0
278,7565,0
39,1276,1
11,196,1
8,7487,0
206,2657,1
50,721,1
1,1590,1
16,470,1
106,167,1
279,1203,1
563,7550,1
8,707,0
5,2408,0
7564,445,1
1691,7602,0
947,2161,1
108,2842,1
796,32,1
149,1969,1
7387,443,0
10,150,1
161,1140,1
219,34,1
7603,7598,0
95,7602,0
7520,791,0
15,7560,0
227,7604,0
200,607,1
177,56,1
173,376,1
3,7604,0
57,583,1
95,58,1
85,1322,0
754,53,0
647,204,0
188,573,1
164,1393,0
7517,7553,0
113,43,0
13,7549,0
173,7567,0
279,906,1
117,7425,0
331,92,1
111,7602,0
667,239,1
5342,686,0
541,7519,0
462,55,1
299,327,1
20,11,1
369,2042,1
70,7580,0
54,7550,0
19,2336,0
403,303,1
661,357,1
88,7404,0
7512,53,0
13,428,1
7491,708,0
225,7413,0
237,7590,0
1,151,1
40,452,1
177,188,0
117,798,0
196,122,1
309,8,0
104,2432,1
5,3516,0
915,1407,1
145,7565,0
7,7604,0
2,7482,0
206,588,0
553,166,1
4,139,1
95,2369,0
7514,1062,1
124,7595,0
105,7575,0
17,344,1
5,2397,0
7592,1646,0
145,5533,0
11,7595,0
452,132,1
15,7312,0
290,36,1
124,332,0
111,120,1
58,3,1
68,7599,0
7564,183,1
287,162,1
58,246,1
412,975,1
155,3169,1
1776,317,1
1,3010,1
8,2395,0
277,7564,0
5,7521,0
93,7515,0
9,7602,0
9,287,0
8,4934,0
166,7565,0
6,295,1
58,7604,0
1225,129,1
15,491,1
2,30,1
509,878,1
116,7604,0
22,7483,0
145,104,0
5,7479,0
7,2408,0
53,7545,0
69,1569,0
145,7594,0
176,1134,0
159,129,1
7595,458,1
22,7513,0
156,455,1
1275,936,1
8,2821,0
255,5,0
738,1181,1
8,7575,0
647,7532,0
20,26,1
7603,13,0
318,7604,0
145,7550,0
7,6,1
11,31,0
9,7564,0
95,124,0
43,7535,0
214,8,0
9,1292,0
8,883,0
15,7386,0
798,32,1
4,270,1
126,690,0
330,7509,0
95,7548,0
177,7588,0
206,3133,1
327,28,1
31,2336,0
114,3369,0
179,7602,0
1,2853,1
244,65,1
1,35,1
53,7599,1
166,5533,0
95,2257,0
57,2508,1
365,1969,1
60,740,1
95,123,1
2078,6157,1
9,824,0
93,141,1
373,7338,0
6,162,1
87,7552,0
5342,7586,0
52,686,1
941,635,1
1153,7411,0
20,38,1
124,585,1
49,7563,0
7410,319,1
254,322,1
7604,1159,0
593,7397,0
7394,7520,0
468,502,1
156,7,1
304,8,0
373,244,1
1579,8,0
196,7603,0
145,7536,0
272,55,0
22,7593,0
4,211,0
166,995,1
88,7543,0
7603,166,0
11,777,1
20,65,1
243,872,1
15,1393,1
681,7564,0
141,321,1
5,7516,0
1921,715,1
2244,41,1
48,210,1
286,7556,0
26,666,1
133,688,1
98,94,1
7394,7571,0
29,7426,1
7,752,1
9,26,0
148,768,1
2,7500,0
188,7334,0
309,3274,1
7444,6369,0
8,7352,0
7564,1444,1
356,405,1
238,1624,1
7,7568,0
90,7572,0
2,1090,1
1043,8,0
8,189,0
10,468,1
7604,329,0
7,768,1
8,591,0
126,114,1
123,7540,0
131,48,1
95,7604,0
7604,801,0
5342,406,0
95,941,1
7,506,1
7492,708,0
16,2950,1
188,7600,0
5342,7588,0
220,1733,1
2,42,1
491,824,0
4,1642,1
264,21,1
73,7595,0
272,7534,0
491,488,1
7604,369,0
13,5533,0
19,82,1
7536,7553,0
519,142,1
7451,1694,0
7580,1134,0
193,547,1
5342,7500,0
86,3393,1
13,127,1
68,7334,0
1024,7575,0
35,801,0
150,7599,0
256,2792,1
