5342,7418,0
30,314,0
424,645,0
370,43,0
8,7494,0
19,7563,0
8,7345,0
2336,82,0
11,164,0
4,7589,0
5342,5389,0
7565,7504,0
641,762,0
272,7596,0
7595,7556,0
5,7477,0
30,7421,0
7603,1456,0
26,7604,0
15,369,0
11,7564,0
7550,979,0
469,86,0
314,7564,0
35,7384,0
5,338,0
177,53,0
47,7599,0
272,7577,0
272,7566,0
278,7588,0
681,7564,0
206,284,0
8,7495,0
37,7448,0
163,7560,0
16,7438,0
15,200,0
216,7604,0
73,2336,0
244,177,0
5342,680,0
585,7600,0
5,759,0
7451,1694,0
333,7604,0
53,7545,0
