882,3197,0
2067,3788,0
2351,2745,0
96,4179,0
2266,3027,0
4919,4945,0
1810,4744,0
481,4661,0
3330,4683,0
3790,4747,0
4172,5737,0
4172,4835,0
4172,5599,0
4172,4592,0
4365,5654,0
2631,2691,0
3789,4669,0
2125,5197,0
2498,2859,0
1810,4804,0
3757,3793,0
135,3722,0
115,2013,0
2125,5262,0
1919,3451,0
3330,4679,0
3794,4667,0
2034,2261,0
2017,2076,0
3794,4678,0
905,1756,0
204,3527,0
361,5576,0
3793,4707,0
1363,3367,0
425,1543,0
2835,3159,0
309,906,0
318,1383,0
1896,3919,0
2125,5192,0
4559,5239,0
1565,2690,0
3788,4688,0
3756,3795,0
1792,2296,0
2711,2970,0
135,5629,0
1810,4694,0
3722,5472,0
243,2877,0
2351,2744,0
2165,2498,0
1810,2603,0
2067,2424,0
3722,5561,0
3756,3792,0
135,1293,0
1591,1756,0
135,2158,0
2125,5405,0
832,1386,0
2194,3759,0
3919,5776,0
96,1363,0
2125,5195,0
2484,4559,0
2125,5392,0
1815,4701,0
1953,2919,0
4427,4661,0
1043,2351,0
1810,2549,0
3788,4681,0
1810,2669,0
2125,5431,0
1,62,0
3794,4743,0
204,3719,0
3789,4668,0
427,467,0
1802,2567,0
2231,3451,0
5529,5547,0
57,4649,0
6,4385,0
3794,4673,0
2343,2642,0
3611,4172,0
1535,4291,0
2028,2276,0
1953,2684,0
35,2530,0
2125,5161,0
3787,4672,0
2658,3760,0
2125,5334,0
2661,4026,0
2675,2691,0
3707,5654,0
3788,4666,0
2498,3492,0
1719,1967,0
2987,5363,0
2028,2934,0
3794,4681,0
2125,5231,0
1810,4677,0
1363,3759,0
2266,3341,0
1991,4452,0
3795,4733,0
2396,5631,0
17,3757,0
4559,5198,0
2125,5305,0
2125,5391,0
3828,5576,0
1655,1690,0
4,832,0
3988,5743,0
4729,4732,0
3330,4667,0
4748,4751,0
5636,5638,0
2266,3193,0
1810,2629,0
7,472,0
577,2877,0
3791,4531,0
25,2158,0
200,2877,0
3756,3787,0
1543,1565,0
223,3640,0
3789,4675,0
2378,3190,0
1334,3722,0
2266,3564,0
101,315,0
1810,2566,0
905,4890,0
2017,2252,0
1848,2115,0
2045,3531,0
2067,2601,0
2388,5905,0
1352,2344,0
2125,4603,0
3792,4733,0
3330,4673,0
3792,4707,0
1886,2540,0
832,906,0
3904,3866,0
5363,5395,0
2125,5323,0
64,1143,0
3794,4680,0
1334,3341,0
2135,2877,0
135,2848,0
4172,4870,0
3795,4654,0
4559,5159,0
1363,2505,0
4707,4751,0
395,4688,0
361,2498,0
1713,1771,0
1810,4688,0
256,4579,0
4543,4546,0
1810,2567,0
3787,4679,0
4172,5441,0
2657,2691,0
1277,4899,0
1320,1329,0
1386,1647,0
2351,2746,0
62,5353,0
4172,5226,0
3787,4683,0
2045,5197,0
1386,2738,0
3786,4682,0
1815,4676,0
4172,4279,0
3795,4669,0
1810,3903,0
1719,2053,0
4559,5147,0
25,3856,0
3,3445,0
288,2877,0
3719,4410,0
1810,4667,0
3897,4681,0
905,4729,0
2125,5277,0
2045,4673,0
3722,4291,0
4899,5197,0
135,4163,0
3791,4669,0
2045,3760,0
1810,2602,0
309,1862,0
2344,2514,0
4478,4659,0
363,3744,0
62,3722,0
4458,4675,0
1363,1921,0
2344,2517,0
2067,2648,0
4991,5363,0
1810,2992,0
309,1753,0
61,2053,0
3878,5553,0
1839,3314,0
3704,4060,0
2125,5198,0
3504,3797,0
2125,5361,0
353,594,0
2498,5363,0
4458,4667,0
1810,4818,0
1244,1792,0
4172,4330,0
35,4251,0
3795,4686,0
4172,5344,0
3794,4684,0
2388,5069,0
2543,2691,0
1366,1383,0
1810,2585,0
13,2229,0
537,906,0
1810,4853,0
2125,5350,0
2125,5289,0
742,2266,0
2266,3378,0
2103,2266,0
216,507,0
4172,4556,0
25,3236,0
184,1662,0
2266,3333,0
4458,4661,0
2067,2569,0
1810,5086,0
4566,4898,0
132,1383,0
5363,5373,0
957,978,0
2934,5914,0
905,4304,0
1383,1528,0
3786,4744,0
2125,5176,0
1585,1609,0
2045,4661,0
2296,4535,0
2125,4663,0
1363,2835,0
3787,4744,0
1810,4844,0
2548,2550,0
1953,5203,0
1383,1860,0
366,410,0
3792,4679,0
1565,4680,0
1656,2777,0
2266,3570,0
2188,3744,0
135,2684,0
2296,3273,0
3178,4205,0
4694,4898,0
1281,1771,0
2934,5461,0
3790,4680,0
2165,2214,0
4291,4860,0
2063,2581,0
1810,2597,0
3759,3792,0
1810,2540,0
2173,2680,0
3793,4654,0
4172,5304,0
2647,3744,0
215,3744,0
3788,4675,0
1100,2266,0
3792,4682,0
3794,4733,0
2351,2700,0
2266,3555,0
2538,4559,0
3719,4556,0
4554,4621,0
732,895,0
3795,4681,0
2840,3744,0
1953,2682,0
4458,4680,0
3815,4350,0
61,1967,0
4559,5712,0
1,672,0
2252,3797,0
25,2845,0
2266,2410,0
6,425,0
2017,2647,0
1810,3756,0
2296,4383,0
3791,4668,0
2045,3722,0
2266,2532,0
4532,5872,0
4269,4315,0
2017,3785,0
4833,4890,0
1953,3409,0
2067,2260,0
1386,1758,0
395,2480,0
3366,4086,0
2067,3757,0
6,1331,0
1383,2125,0
2045,5206,0
1810,2570,0
1386,2707,0
3465,4517,0
3897,4684,0
2067,2632,0
6,1318,0
777,4172,0
3988,5719,0
5025,5227,0
4672,4739,0
3790,4733,0
3857,4666,0
3988,5346,0
3790,4678,0
2993,5606,0
3756,3786,0
135,3545,0
3722,5667,0
5363,5374,0
4559,5205,0
2647,2962,0
3789,4667,0
152,3852,0
2125,5342,0
3452,5305,0
2661,3707,0
2623,2691,0
135,179,0
2388,5869,0
5363,5525,0
988,3744,0
905,1853,0
3760,3791,0
606,3744,0
3916,4350,0
1396,2585,0
3786,4669,0
2661,3273,0
204,4525,0
2125,5072,0
3791,4686,0
2125,4742,0
25,4365,0
75,2937,0
3792,4654,0
4559,5471,0
481,3760,0
2293,2680,0
3795,4668,0
4458,4668,0
1955,2002,0
804,1139,0
905,4682,0
135,1277,0
1703,2877,0
1141,1340,0
1316,3756,0
2048,4025,0
3790,4531,0
2266,2881,0
710,2158,0
4458,4669,0
1154,1352,0
4791,4802,0
1810,4743,0
2125,5295,0
3804,5750,0
1140,1340,0
2388,5068,0
1383,2658,0
62,3707,0
2067,2571,0
3793,4531,0
1331,1967,0
2897,3059,0
1628,2266,0
3988,4136,0
905,2096,0
3795,4673,0
2934,5608,0
905,4673,0
3791,4701,0
3897,4688,0
4172,4890,0
2879,2886,0
2125,5216,0
3349,3410,0
1001,1352,0
309,1143,0
3793,4668,0
1810,2622,0
4458,4683,0
2045,3040,0
3792,4677,0
1386,1771,0
1555,2239,0
4172,5736,0
732,3314,0
5202,5363,0
4559,5189,0
2067,3786,0
2125,5330,0
2266,2540,0
1473,3527,0
1810,4666,0
2067,2606,0
3787,4676,0
2067,2567,0
3640,4519,0
2125,5406,0
4559,5197,0
3793,4669,0
2067,3785,0
2205,2209,0
1565,4679,0
3789,4531,0
545,2045,0
2125,5077,0
1733,1953,0
2017,2067,0
3452,5472,0
25,5013,0
3788,4684,0
1669,2877,0
4532,5039,0
3897,4531,0
3790,4672,0
2711,2714,0
1377,1387,0
3787,4681,0
481,3903,0
3760,3792,0
2045,4136,0
469,3006,0
135,4350,0
452,4004,0
5413,5801,0
3788,4744,0
1565,4682,0
732,832,0
2125,5189,0
4172,4251,0
2351,2699,0
1810,4686,0
3786,4661,0
395,4673,0
4694,4698,0
4251,5025,0
4458,4701,0
2351,3703,0
729,3161,0
3757,3787,0
2067,2621,0
2498,5473,0
1352,1846,0
81,2733,0
4559,5485,0
472,484,0
2125,5235,0
4676,4745,0
5203,5363,0
2067,3787,0
25,427,0
2125,5379,0
2067,2622,0
3366,3378,0
3789,4672,0
13,2261,0
832,905,0
3744,3787,0
4840,5115,0
2726,2787,0
4,713,0
2125,4667,0
2795,2688,0
2296,3699,0
425,2682,0
481,3756,0
5193,5199,0
2045,3757,0
4988,5080,0
2194,3722,0
1953,3504,0
3330,4666,0
2125,5193,0
3786,4747,0
2351,2749,0
1318,3797,0
2165,5718,0
1810,4814,0
361,3025,0
2388,3759,0
2028,3804,0
2125,4741,0
2125,5232,0
135,3025,0
1386,2706,0
1383,1693,0
2897,3878,0
905,1357,0
1810,2592,0
3897,4678,0
4592,5027,0
2388,3807,0
2125,5240,0
1744,3976,0
2524,5525,0
1271,3314,0
5197,5199,0
2252,4163,0
3789,4654,0
4163,5611,0
443,2877,0
3988,5778,0
2125,4668,0
135,3640,0
3786,4743,0
4546,4729,0
3787,4680,0
219,2877,0
1846,2053,0
5791,5801,0
4635,4707,0
1815,4683,0
1565,4654,0
905,4686,0
2067,2657,0
3897,4707,0
2194,4385,0
3451,5797,0
4458,4686,0
2125,5298,0
4635,4667,0
57,5712,0
3788,4733,0
2125,4673,0
3897,4666,0
1334,4279,0
3330,4678,0
4603,4609,0
25,309,0
293,2266,0
2590,2639,0
1810,2623,0
3794,4677,0
2090,2328,0
2934,5871,0
3649,4350,0
4172,5609,0
2070,3744,0
2067,2633,0
3831,5217,0
2017,3795,0
3793,4678,0
1815,4744,0
25,3452,0
3,115,0
468,3744,0
1810,5635,0
2017,3988,0
853,2877,0
2642,2926,0
4038,4084,0
3665,3672,0
742,2877,0
2266,3797,0
1953,2683,0
2296,5576,0
3451,4598,0
4458,4672,0
3451,3490,0
2125,5169,0
3330,4682,0
3988,5732,0
309,1647,0
2934,5544,0
1565,4661,0
1953,2898,0
1815,4684,0
775,2877,0
2125,5185,0
1272,2125,0
2388,5750,0
3452,4535,0
1810,2388,0
3417,3436,0
4135,4182,0
2296,3410,0
3384,4532,0
2125,5215,0
2103,2877,0
2658,3759,0
5227,5733,0
1352,1719,0
4569,4659,0
1810,4683,0
134,1572,0
2125,4683,0
571,2296,0
2934,5872,0
1792,2165,0
204,2635,0
4532,5243,0
3229,3270,0
1154,4385,0
1352,1948,0
4565,4567,0
2266,2953,0
77,2823,0
1953,3210,0
2125,4614,0
3757,3789,0
3744,4402,0
2392,2388,0
2125,5273,0
492,832,0
1810,4701,0
1363,2702,0
1810,5096,0
4622,4654,0
2125,5303,0
4528,5027,0
3792,4681,0
1352,1656,0
2388,3744,0
4172,3957,0
3760,3789,0
1802,1890,0
2028,2683,0
2351,2881,0
3897,4668,0
1810,4733,0
3804,5654,0
3787,4678,0
44,1383,0
361,1277,0
2266,2778,0
5363,5479,0
4251,4249,0
2028,3062,0
1018,3744,0
1334,4158,0
2045,5202,0
1143,1340,0
3527,5384,0
1810,4524,0
2125,4739,0
2897,3744,0
954,2125,0
905,4679,0
2711,2996,0
1810,5480,0
561,2266,0
2668,2670,0
5197,5363,0
2266,3431,0
905,5649,0
1018,2498,0
2642,3744,0
1331,1352,0
1810,5611,0
3723,4279,0
672,718,0
832,1742,0
4559,5129,0
3744,3790,0
1363,2725,0
3357,4107,0
2276,2303,0
2067,2261,0
2125,5207,0
5363,5471,0
4651,4659,0
2125,5222,0
3897,4733,0
2125,5312,0
3897,4683,0
2388,4136,0
905,4883,0
3722,5799,0
3791,4743,0
3380,4172,0
687,3744,0
3722,4172,0
3330,4675,0
3790,4677,0
1396,1752,0
3547,4385,0
566,1473,0
3790,4675,0
3330,4677,0
2125,4684,0
2067,3789,0
481,2388,0
3793,4666,0
3789,4673,0
2067,5512,0
1383,3707,0
3794,4744,0
2709,2691,0
1675,2296,0
1810,4669,0
4458,4655,0
1352,5817,0
1345,2877,0
2045,5200,0
2658,3744,0
1735,1846,0
2125,5483,0
2296,3744,0
2266,2544,0
1639,2044,0
905,2897,0
309,1917,0
1810,5471,0
1955,2008,0
2067,2549,0
3598,2498,0
2045,5489,0
2187,3707,0
3919,5733,0
2934,3371,0
4197,4438,0
2397,5575,0
3527,5207,0
2464,4400,0
2647,3759,0
3760,3793,0
4385,5366,0
2165,3027,0
2110,3027,0
2125,5174,0
3330,4681,0
3786,4654,0
1386,2720,0
2293,2682,0
4682,4694,0
2733,3744,0
374,2266,0
2090,2934,0
2113,3744,0
2045,3759,0
3789,4683,0
3330,4654,0
62,4385,0
905,2702,0
135,2017,0
135,342,0
1810,2705,0
2125,5170,0
3744,3789,0
1565,4668,0
2125,5149,0
1318,2028,0
2045,5193,0
905,5192,0
2541,2691,0
1948,3757,0
2906,2926,0
760,1843,0
6,1383,0
5363,5483,0
1585,1846,0
2067,2628,0
3129,3988,0
2017,2266,0
2080,4163,0
2125,5340,0
3793,4672,0
3237,3333,0
2173,2683,0
2017,3787,0
2801,3452,0
177,1352,0
3330,4680,0
3722,4899,0
1334,3367,0
2252,3744,0
2125,4701,0
1832,2252,0
1144,1340,0
135,1956,0
1810,5712,0
4676,4739,0
3330,4668,0
202,594,0
4427,4673,0
159,2724,0
4172,5448,0
1271,3193,0
2544,2691,0
2125,5111,0
2102,2132,0
2351,2722,0
3794,4688,0
2670,2691,0
3791,4676,0
1565,4681,0
4647,4651,0
491,512,0
3790,4682,0
1044,2296,0
3988,5463,0
1810,4681,0
3722,5719,0
3715,4110,0
1832,3276,0
1810,4501,0
3791,4681,0
