3795,4684,0
1566,1611,1
1487,1756,0
3013,3699,1
585,4202,1
2125,5213,0
2524,4291,1
3735,4134,1
3561,4107,1
3786,4680,0
2642,3150,1
1899,2537,1
3897,3903,1
2642,3433,1
1154,3445,1
361,2211,0
1271,3314,0
1744,1885,1
309,1752,0
2178,2449,1
1078,1087,1
2710,4172,1
353,1810,1
2725,3161,1
546,1527,1
4840,5115,0
1585,1609,0
4635,4666,0
6000,6002,1
2125,3841,0
2642,4197,1
1810,2115,1
3734,5251,0
135,2680,0
1810,2629,0
2388,2690,0
1290,1636,1
2388,5946,0
3792,4681,0
3649,4038,1
1919,5139,1
1363,3759,0
2045,4672,0
533,1068,1
862,2877,0
2706,2691,0
35,1328,1
1201,1317,1
3787,4743,0
243,2877,0
57,546,0
1953,4638,0
1,1396,1
2351,2753,0
3600,3531,1
5227,5827,1
25,1809,1
1736,1739,0
1201,4144,1
7,472,0
2642,3276,1
2125,5367,0
35,1557,1
1674,2877,0
4458,4531,0
2934,5544,0
2125,5193,0
1810,3355,1
3598,2498,0
3330,4682,0
472,481,0
1018,3571,1
521,630,1
3935,4466,1
1810,5471,0
2028,2220,1
2351,2881,0
4698,4791,0
4,13,1
2600,2642,1
2498,2859,0
4707,4751,0
2812,2865,1
4635,4668,0
3787,4688,0
1018,5576,0
171,493,1
2275,2404,1
200,2877,0
3653,3735,1
3598,2045,1
3427,4649,1
1318,3436,0
1037,1473,1
4529,4779,1
310,322,0
1953,3323,1
353,1396,1
2266,3570,0
204,2499,0
2647,2725,1
1719,1967,0
1750,4172,0
2141,2232,1
446,4197,1
1018,4638,1
3646,4859,0
3500,3781,1
3487,4197,1
452,4004,0
4172,4983,0
5556,5738,0
415,507,1
1690,1853,0
476,805,0
1535,4291,0
2296,4450,0
4322,4753,1
3539,4107,1
1334,4198,1
3790,4681,0
2897,3504,1
3897,4251,1
3793,4684,0
1998,2642,1
104,257,1
5197,5199,0
3897,4553,1
468,1268,1
958,1129,1
3744,3787,0
1528,3445,1
2658,3756,0
192,5676,0
3897,4678,0
57,5712,0
1396,1615,1
387,493,1
4661,4675,1
4197,4937,1
4,35,1
545,4408,1
2351,2720,0
4592,5027,0
2266,2363,0
1272,3719,0
2125,5921,1
931,2877,0
2378,4164,1
1412,3669,1
2933,3016,1
2252,4163,0
62,325,1
2642,2767,1
1953,3043,1
2125,3508,1
283,295,1
2296,4275,0
2,62,1
2351,2738,0
1810,2777,1
946,1100,1
57,697,1
484,530,1
3129,3952,1
710,1145,0
35,1918,1
882,1198,1
1714,2114,1
3040,5596,1
905,2096,0
4458,4531,0
180,2642,1
192,1352,1
2404,3735,1
1810,4138,0
1334,4107,0
13,2194,1
2642,3735,1
3792,4686,0
2229,2241,1
2214,2328,1
900,907,1
13,5913,1
2538,3129,1
905,4676,0
3903,5635,1
4115,4615,1
1953,5203,0
2437,2944,1
2067,3019,0
4563,4570,0
1363,1921,0
4649,5609,1
3988,4075,0
1018,2178,1
1529,2260,1
2871,2877,0
3452,5197,0
1217,1383,1
2125,5430,0
257,400,1
60,269,1
2045,5489,0
2296,3804,1
554,4040,1
35,4859,1
4088,4266,1
2675,2691,0
533,937,1
1386,2720,0
1,134,1
3640,5552,1
469,537,1
135,2877,0
159,606,1
5025,5227,0
3699,3897,1
4919,4945,0
4172,5249,1
13,1226,1
2266,2778,0
2125,5081,0
4582,4625,0
35,5881,1
1383,1391,1
322,1854,1
3988,5322,1
585,2110,1
2897,2958,1
2388,5946,0
3610,3878,1
3988,5640,0
4320,5259,1
23,650,1
25,1541,1
361,5396,0
4363,4459,1
309,1386,1
1272,2125,0
2404,3172,1
3786,4744,0
2125,5375,0
2127,3445,1
546,3767,1
5478,5646,1
1840,2028,1
1363,2505,0
257,2897,0
1133,1145,0
3793,4684,0
923,2266,0
1771,1988,1
3791,4666,0
1810,4676,0
1731,2096,0
3723,4279,0
3527,4650,1
4075,4172,0
21,2296,0
1562,1756,0
4666,4675,1
2789,3260,1
2125,2987,0
484,520,1
6,96,0
3793,4682,0
41,3107,1
51,5712,1
2600,3321,1
2388,5608,0
2388,3451,0
2642,2961,1
4532,5270,0
905,4084,0
2067,3785,0
1546,1810,1
2266,2543,0
1701,1744,1
546,2654,1
1363,3722,0
546,3916,1
214,2725,1
35,1857,1
2296,4535,0
1334,3293,0
4,26,1
4694,4698,0
439,1489,1
1953,5198,0
4635,5046,1
1615,1711,1
2125,5303,0
4197,4262,1
202,289,1
516,972,1
4559,5237,0
1726,4385,0
35,3095,1
4925,5649,1
4559,4890,0
4565,4567,0
4267,4598,0
1670,3397,1
1334,4279,0
3788,4661,0
3789,4743,0
3791,4667,0
4,1899,1
1396,1629,1
35,1928,1
25,361,0
310,353,0
2266,2545,0
3789,4661,0
4522,4557,1
1,1565,1
5650,5955,0
1988,1991,1
3345,5832,0
35,3906,1
25,5013,0
2275,2404,1
2658,3744,0
1383,2188,0
4172,4648,1
4402,4400,1
1810,2699,0
266,654,1
1201,1478,1
361,1565,1
4450,4512,1
395,4682,0
1810,4986,0
2934,3278,1
3988,5731,0
2635,2756,1
701,833,1
3820,4342,1
2125,5213,0
4899,5501,0
171,491,1
2642,2050,1
4635,4684,0
3792,4684,0
1810,4697,0
1383,2658,0
62,5353,0
900,2045,1
1368,2877,0
3404,4115,1
1201,1543,0
35,1484,1
13,699,1
2167,4297,1
1028,1317,1
1656,3465,0
1316,3744,0
416,606,1
204,1168,1
1810,4682,0
135,204,0
2113,3744,0
2125,5113,0
3161,4987,1
827,2877,0
1810,4743,0
672,718,0
4515,4833,1
905,4553,1
2017,2388,0
1810,4524,0
2045,5488,0
1334,2555,1
2343,3041,0
4172,5193,0
159,632,1
2,7,1
3451,4598,0
1,13,1
3790,4679,0
2429,3377,1
540,2733,1
3760,3788,0
472,476,1
425,2684,0
2388,5072,0
3795,4661,0
905,4733,0
5067,5071,1
1953,3075,1
1543,1899,1
540,732,1
621,1436,1
905,4683,0
3787,4681,0
270,396,1
1810,5367,0
1543,2085,1
3744,3791,0
2017,2711,0
3788,4672,0
5197,5199,0
2296,2934,1
2642,3348,1
2194,4385,0
1832,3714,1
342,395,1
309,1162,1
13,54,1
26,626,1
1318,2897,0
2498,4203,0
1363,3273,0
823,1348,1
4528,5027,0
545,1331,0
5801,5820,1
550,4833,1
4458,4677,0
1396,2601,0
141,2125,1
853,1010,1
1162,2877,0
3736,3781,1
1,266,1
621,1315,1
4172,5396,0
1386,2738,0
280,3815,1
861,1746,1
1957,2026,1
309,1753,0
3794,4677,0
2165,2214,0
2498,3452,0
3451,5691,1
2399,5188,0
1396,1502,1
905,1861,1
1647,1692,0
2045,3714,1
2125,5395,0
1810,2632,0
1,4857,1
215,5092,1
135,3314,0
3581,5529,1
1543,2028,0
2878,3353,1
2125,5281,0
166,256,1
3988,5707,1
2125,5189,0
4458,4701,0
1363,2962,0
481,4666,0
4172,5304,0
2498,2859,0
2067,2672,0
861,1562,1
1764,2625,1
230,1018,1
2647,3760,0
3792,4677,0
1386,1802,1
4291,5831,1
2143,2498,0
1810,4744,0
3790,4701,0
135,2684,0
1810,2881,0
2877,2921,0
6,1352,0
2625,3576,1
134,1572,0
2266,2262,1
2934,4890,1
1502,2176,1
2028,2688,1
7,2174,1
3793,4682,0
57,546,0
35,1627,1
3552,3557,1
1318,2125,1
2067,2574,0
3208,3571,0
905,5195,0
4038,4084,0
3669,3755,1
2125,4967,0
3786,4673,0
4515,4833,1
4649,5614,1
5478,5646,1
2252,3744,0
2125,4675,0
4135,4182,0
6,1331,0
1018,2498,0
1656,1885,1
545,2045,0
1,2296,1
3793,4676,0
3611,4011,1
3746,5235,1
1860,1963,1
2524,2713,1
7,538,1
573,716,1
1037,1269,1
2045,2962,0
4434,4551,0
309,1956,0
3791,4744,0
2903,3351,1
4315,5125,1
2581,2714,0
60,252,1
1548,1564,1
2125,5354,0
2396,2881,0
2859,2953,1
7,1034,1
4559,4887,1
3789,4707,0
230,984,1
2125,5082,0
293,2266,0
2388,3378,0
4398,4399,1
2934,5914,0
4172,5729,0
2063,5921,1
1991,2934,0
4172,4934,0
412,472,1
1656,2777,0
149,446,1
621,1436,1
2378,3879,1
2266,2410,0
1281,2065,0
3786,4744,0
4197,4805,1
144,273,1
3640,4921,1
35,872,1
1810,2657,0
298,531,1
1584,1624,1
5259,5612,1
115,3470,0
2028,3392,1
2125,5193,0
592,1334,1
905,4675,0
2125,5484,0
476,3823,0
4694,5219,1
2194,3878,0
3790,4686,0
1810,4756,0
2351,2749,0
1849,4654,0
280,3916,1
545,1922,1
2934,3699,0
4523,4522,1
2318,2642,1
3129,4188,1
2293,2682,0
115,2013,0
3707,5399,1
2067,2633,0
3451,3910,1
1,74,1
2388,3760,0
634,2877,0
1850,2290,1
1953,2423,1
2063,2581,0
2045,5206,0
5623,5613,1
1810,2725,1
2388,5070,0
3086,3776,1
1810,5928,1
2173,2683,0
546,1302,1
1543,1574,1
2028,3390,1
4434,4554,1
1923,3683,1
1733,2625,1
1899,3366,1
4559,5159,0
1689,2110,1
4402,4502,0
25,1967,1
5476,5489,1
2642,5397,1
2132,5227,1
4559,5202,0
6,173,1
3207,3320,1
3764,3892,1
2266,3564,0
2266,3193,0
2835,2897,0
2067,2670,0
1810,2566,0
2642,3223,1
135,4350,0
1810,4672,0
2045,3040,0
2067,3756,0
4661,4667,1
256,428,1
3815,4350,0
4635,4666,0
3897,4661,0
1819,2198,1
2045,4675,0
4532,4553,1
4107,4648,1
1198,3993,0
1320,1329,0
60,88,1
1810,4680,0
2351,3756,0
270,3760,0
5046,5132,1
304,2198,1
77,125,1
905,4591,1
4291,4594,1
3878,5142,0
2296,5027,0
2198,2344,1
361,2743,0
4251,4249,0
4995,5003,1
2252,3797,0
546,2642,0
5413,5801,0
2716,2778,1
2635,2774,1
2388,3341,0
2642,3274,1
2266,3349,1
4532,5872,0
4122,4107,1
3988,5726,0
546,2642,0
1953,4266,1
62,3609,0
3366,3374,1
3611,4172,0
5476,5478,1
2313,4915,1
419,806,1
1272,3781,1
4244,5367,0
1499,2158,1
1810,3314,0
2125,5115,0
1656,2777,0
1810,3090,1
144,526,1
3445,4269,0
1810,4686,0
1885,3744,0
4254,4402,1
1953,2898,0
2045,3318,1
110,112,1
2040,2625,1
132,1383,0
1018,5746,0
545,1725,1
2045,2958,0
3719,4492,0
28,239,1
1437,3666,1
280,5259,1
3792,4668,0
1555,1764,1
4172,5446,0
3897,3903,1
3988,5729,0
3735,4256,1
417,493,1
4582,4625,0
1317,1629,1
3988,5731,0
13,3472,0
4680,4683,1
2125,5369,0
2388,4304,1
2404,3837,1
4693,4830,1
2266,3565,0
1565,4666,0
3795,4672,0
3786,4681,0
4536,5186,0
1185,1131,1
35,1557,1
2125,5328,0
156,2942,0
1823,2538,1
3760,3795,0
2214,2822,1
1731,4611,1
2125,5401,0
143,183,1
2125,5210,0
3006,3800,1
35,464,1
570,669,1
1320,1329,0
1675,2262,1
3793,4531,0
361,5153,0
1396,1714,1
3878,5521,1
3451,3630,1
2028,2829,1
2299,2389,1
2125,5326,0
3697,4291,1
3045,3231,1
1684,1685,1
35,4066,1
1615,1993,1
2125,5235,0
777,1217,1
143,2455,1
5363,5395,0
5363,5479,0
62,293,1
561,2877,0
3927,4134,1
2125,5196,0
4635,4686,0
2701,2691,0
2125,5168,0
3794,4688,0
41,70,1
4115,4615,1
729,1308,0
550,1268,1
650,984,1
309,1677,0
1832,4478,1
2018,2725,1
4635,4699,1
530,2877,0
3366,3641,1
2642,2926,0
2125,4379,1
4291,4559,1
4281,4625,1
1810,4038,0
1353,1396,1
3,2388,0
346,988,1
3935,4128,1
2125,5149,0
1,135,1
1543,2552,0
1815,4668,0
443,456,1
3194,4197,1
822,1756,0
257,321,1
192,2045,1
2067,2096,0
1619,1810,1
3719,4291,1
4402,4589,1
57,2642,1
870,2194,0
1639,2044,0
1656,2229,1
3787,4733,0
3735,4220,1
2175,3404,1
1366,1615,1
4172,5226,0
2668,2670,0
2028,3289,1
2303,3820,1
4172,5192,0
2173,2194,1
2125,4687,0
178,1464,1
256,321,1
2952,3935,1
2199,2205,1
146,2642,1
2404,4118,1
35,4090,1
3795,4675,0
3794,4673,0
1028,2877,0
3527,4938,1
5935,5942,1
3451,4553,1
3481,3541,1
2378,3694,1
3792,4673,0
4559,5129,0
832,1050,1
823,2146,1
2344,2435,1
3919,5732,0
1005,1050,1
3161,4379,1
1620,2256,1
571,2296,0
3427,5982,1
1810,4775,0
2977,3995,1
2661,3572,0
2658,3757,0
709,3129,1
4839,4862,1
523,586,1
4649,5827,1
1271,3193,0
905,4075,1
2045,4668,0
3820,3843,1
2397,3744,0
3487,3878,1
3047,4162,1
4458,4669,0
25,4365,0
1810,5150,0
467,463,1
2125,5342,0
3345,3722,0
35,3515,1
4172,5198,0
1639,3451,1
2176,2568,0
1615,5063,1
309,1308,0
4559,5159,0
545,1348,1
3794,4680,0
4122,4128,1
1222,1383,1
2388,3988,1
17,2840,1
5066,5071,1
3598,2063,1
2125,4988,0
2125,5190,0
4669,4746,0
2,1,1
1018,4638,1
2125,5154,0
2125,5382,0
1713,1771,0
1317,1502,1
3327,5691,1
405,1810,0
3793,4672,0
35,5095,1
3982,3983,1
1810,2704,0
3792,4683,0
4084,4402,0
3129,3967,1
905,2466,1
1810,5305,0
2629,2632,1
4291,4893,1
35,1441,1
775,1203,1
4458,4682,0
780,2028,0
2125,5113,0
546,2642,0
1752,1774,1
1001,1352,0
3107,5028,1
3707,3722,1
3794,4673,0
2188,3744,0
1185,4222,1
1953,3207,1
3794,4661,0
21,490,1
3330,4666,0
353,4361,1
64,832,0
1386,4350,0
2544,2691,0
2839,3649,1
1615,2665,1
5227,5773,1
2085,2182,1
2522,2691,0
3919,5914,0
1,2046,1
4172,5201,0
805,1040,0
2080,2490,1
2187,3572,0
1991,3624,1
1771,1884,1
2030,2485,1
923,1057,1
308,2388,1
1318,2266,1
2388,3744,0
957,978,0
3793,4679,0
308,2110,1
2631,2666,1
1953,2214,1
3598,4402,1
3571,4899,0
1744,1797,1
905,3878,1
2045,5202,0
1334,1832,1
64,1140,0
3795,4667,0
4745,4748,0
13,621,1
2304,2434,0
546,3744,0
546,1477,1
3649,5227,1
2063,4197,1
1331,2524,0
3413,5686,0
3790,4686,0
2067,2090,0
4613,4616,0
2045,3099,0
25,2158,0
4281,4424,1
1713,1899,1
4504,4525,1
782,2877,0
856,857,1
781,827,1
3790,4683,0
2725,3239,1
1334,3837,0
1548,3972,1
3527,4107,1
3788,4744,0
2125,3229,1
1731,2096,0
3299,3326,0
2296,5056,1
2080,4163,0
222,1296,1
3988,5730,0
1773,2877,0
2266,3556,0
2028,2346,1
2205,2209,0
4424,5227,1
4867,5034,0
2266,3564,0
204,1744,1
3781,4833,1
3722,5578,1
2670,2691,0
2125,5431,0
921,1384,1
1352,1383,0
2125,2987,0
5363,5471,0
2388,2987,1
1764,3454,1
2297,2338,0
228,293,1
3744,3813,0
2045,3410,1
2672,2691,0
3047,5041,1
4427,4672,0
647,994,1
2028,3719,0
36,41,1
135,5712,0
144,2266,0
742,810,1
3653,3796,1
523,1438,1
2266,3376,0
2325,2725,1
2017,2795,0
2388,5608,0
3578,4592,0
4559,5239,0
4540,4993,1
2897,3456,1
5363,5373,0
361,2743,0
2125,5270,0
2642,3534,1
425,1543,0
2296,3410,0
537,906,0
769,847,1
342,2498,0
2708,2691,0
2067,1954,1
308,3366,1
2388,5750,0
3904,3976,1
2194,4385,0
395,2028,1
146,1316,1
4883,4885,0
2045,2388,1
1054,2836,1
2244,3369,1
2266,2545,0
3642,3649,1
1810,2090,1
1565,4668,0
2635,2647,1
3757,3791,0
342,1731,1
1499,1714,1
1345,1396,1
2404,3223,1
1352,5485,0
3897,4518,1
3788,4688,0
3649,4334,1
4635,4684,0
3744,3787,0
288,2877,0
500,4824,1
35,5931,1
2388,3552,0
1584,2214,1
4553,4693,1
309,832,1
304,1396,1
784,788,1
2388,3757,0
2934,4532,1
2045,3757,0
2028,2498,0
856,3744,0
1953,2954,1
266,357,1
256,664,1
2568,2569,1
3722,4519,0
2110,5338,0
4983,5013,1
62,5353,0
3831,5217,0
3488,4234,1
3903,3988,1
2661,4026,0
1619,1810,1
5523,5533,0
2296,2684,0
2067,2621,0
3704,4060,0
2707,2691,0
7,5429,1
3789,4673,0
1810,2699,0
2028,2879,0
3804,5228,1
1363,2514,0
2733,2688,1
387,423,1
3552,3569,1
4107,4522,1
550,3744,0
962,1135,1
3897,4744,0
2388,5750,0
1922,2297,1
1810,4686,0
664,1334,1
3445,4269,0
2307,2367,0
2378,4020,1
1810,2549,0
1543,2198,0
75,2266,0
2017,2252,0
523,1701,1
1714,1735,1
2125,2498,0
2125,5222,0
386,630,1
13,5917,1
2795,2897,1
4562,4996,1
96,2897,0
804,1139,0
3795,4707,0
1383,1528,0
2388,2898,0
3786,4676,0
45,315,1
3791,4681,0
2067,3760,0
1386,2962,0
770,2898,0
3722,5614,1
2701,2691,0
3790,4654,0
2266,3797,0
3744,3786,0
4515,4527,1
3571,3748,1
2410,2439,0
570,673,1
2363,3018,1
3722,3744,0
4779,4934,1
2565,3122,1
308,3366,1
2,23,1
2992,3027,1
266,674,1
1508,1765,1
3759,3793,0
2777,4038,1
2693,3408,0
35,5492,1
1953,3042,1
1363,2516,0
1258,3183,1
2045,5245,0
2067,2673,0
908,1016,1
5556,5738,0
502,2877,0
4197,4273,1
2266,2514,0
1548,1765,1
2934,3371,0
2165,2431,1
2125,5552,1
2067,2622,0
4532,5873,0
152,3852,0
3193,3224,1
1810,3642,1
546,2224,1
3,3445,0
1778,3988,1
1317,1499,1
486,4611,1
350,520,1
2296,3197,0
1543,2002,1
1386,1862,0
3669,3973,1
3195,3273,1
3786,4654,0
2296,4649,1
1690,2188,1
309,1386,1
3707,5623,1
468,545,1
1810,5544,0
2189,2337,1
2642,2889,1
1052,2642,1
2045,5245,0
4222,4479,1
4654,4675,1
353,1810,1
2642,3389,1
2296,5765,0
3897,4683,0
1487,2014,1
2498,2962,0
1810,5635,0
894,1162,1
1478,1604,1
585,647,1
2535,2556,1
1991,3429,1
13,2498,0
2165,3027,0
3451,5983,1
2164,4236,1
1953,5454,0
395,4688,0
1798,1826,1
1290,1517,1
1386,2880,0
905,3699,1
3791,4666,0
427,491,1
3413,4791,0
4678,4686,1
3129,3970,1
4980,4983,0
5578,5846,1
1312,1352,1
3903,4365,1
1154,4385,0
1316,1352,0
2125,5401,0
1832,3897,1
2125,4707,0
625,4291,1
2388,3560,0
3714,4694,1
1810,2598,0
1850,1930,0
35,3690,1
870,1386,0
404,433,1
35,5596,1
2067,2632,0
2600,3744,0
3791,4667,0
1764,2961,1
3233,3239,1
1504,3870,1
2125,4683,0
412,592,1
2,3722,0
7,2231,1
1701,2038,1
3018,3136,1
2942,5591,1
4570,5465,1
5449,5902,1
62,4385,0
2067,3756,0
4694,4814,1
1052,5413,1
2404,3242,1
1948,2399,1
3793,4675,0
3429,4649,1
1386,1508,1
5,7,1
1334,4107,0
4400,4452,1
209,1070,1
280,5025,1
4204,4876,1
1815,4679,0
1591,1756,0
3299,3326,0
4635,4679,0
35,2526,1
4172,5249,1
3722,3878,1
2642,2987,1
838,942,1
35,4640,1
25,309,0
4559,5505,0
41,1348,1
1810,5096,0
3792,4686,0
446,1214,1
664,1443,0
3791,4677,0
3786,4681,0
2365,3735,1
2296,4802,0
3790,4681,0
3237,3630,1
1994,1998,1
228,257,1
3743,4559,0
304,2231,1
1810,4675,0
2296,4535,0
293,2266,0
5235,5238,0
2558,2763,1
35,3758,1
1334,1792,0
2090,2934,0
2296,3311,1
2067,2631,0
1955,2008,0
3789,4744,0
5476,5477,0
2861,3723,1
6,96,0
2296,2548,0
905,5213,0
1669,2877,0
1334,3837,0
2266,3653,1
2125,5161,0
3792,4667,0
3719,5197,0
2067,2570,0
905,4681,0
3018,3744,0
687,3874,1
3790,4661,0
3760,3795,0
775,1720,1
4666,4729,0
4315,4460,1
4075,4172,0
2173,2680,0
905,2897,0
2125,5161,0
64,1143,0
1185,1352,0
1334,4107,0
2388,3757,0
4172,4934,0
2318,2331,1
363,4172,1
892,5805,1
2194,4385,0
592,1317,1
4554,5145,1
3722,4649,0
3787,4677,0
1585,1773,1
4532,5871,0
2176,2600,1
2067,2606,0
2942,3649,1
1529,2067,1
209,842,1
546,4291,1
4458,4654,0
3897,4678,0
585,691,1
359,524,1
2067,3759,0
2318,2642,1
146,1316,1
1201,2574,0
1802,3113,1
577,929,1
938,2034,1
3043,3353,1
60,320,1
4635,4667,0
1557,5722,1
733,3598,0
245,1352,0
2661,3707,0
1953,2905,1
62,4559,0
1769,4339,0
23,686,1
1953,2261,1
2067,2671,0
540,2108,1
626,698,1
1352,2661,0
3734,5251,0
361,4119,1
2388,3724,0
1201,2167,1
4315,5551,1
2291,2642,1
1810,2336,1
309,882,1
2125,5324,0
3926,3837,1
4197,5478,1
4172,4991,0
3757,3789,0
3345,4172,1
3792,4747,0
3230,3314,0
2388,5067,0
905,4688,0
272,630,1
2050,4290,0
4075,4107,0
1555,2219,1
2851,2852,1
3699,4375,1
3735,4136,1
905,4672,0
1771,1937,1
2045,3099,0
295,468,1
13,1921,1
3786,4701,0
905,4676,0
1752,3921,1
791,2658,1
2045,4668,0
2835,4291,1
4779,4956,1
387,530,1
1012,1021,1
2127,2256,1
3330,4669,0
5066,5069,1
3828,4291,1
2045,2963,0
17,3757,0
1334,2625,1
3788,4680,0
176,220,1
3204,3707,1
5506,5613,1
4694,4698,0
3786,4676,0
587,1396,1
1769,1764,1
62,3572,0
1487,2014,1
35,4136,1
2642,5046,1
4779,4955,1
25,3856,0
35,472,0
2296,3414,1
2877,2921,0
3915,5283,0
2067,5684,1
2388,5066,0
908,1981,1
2636,2813,1
502,2266,0
2045,3992,1
1529,4172,1
579,2877,0
2125,5346,0
135,3903,0
4172,4434,1
654,2877,0
2125,5181,0
1508,1731,1
4570,5044,1
2266,2787,0
3172,3333,0
2017,2076,0
425,2682,0
1018,2821,1
905,1363,1
3465,4350,0
2942,4483,0
4172,4708,0
1245,4095,1
2017,3795,0
1636,1665,1
664,2835,1
2028,2751,1
418,634,1
1810,2568,0
1334,4843,0
4016,4035,1
1377,2351,0
412,471,1
4075,4107,0
2125,2441,1
1352,2045,0
3345,4254,1
481,4654,0
2322,4688,0
2125,5071,0
1953,5197,0
492,1300,1
905,4036,1
361,2498,0
2045,5508,0
900,3750,1
3640,5822,1
1383,1802,0
1217,2829,1
35,4334,1
647,1647,0
2125,5201,0
827,832,1
198,2877,0
4172,5596,0
1394,4694,1
1176,1327,0
1316,1565,1
4673,4707,1
633,2877,0
2409,2642,1
3353,4107,1
3744,3804,0
3791,4701,0
3759,3794,0
3788,4531,0
5556,5738,0
4131,4331,1
3366,3378,0
3787,4672,0
115,1202,1
757,800,1
2934,5544,0
2049,2310,1
1334,4075,1
3841,4291,1
4649,5280,1
777,4172,0
1810,2672,0
57,3988,1
3722,5175,1
1584,2198,1
3345,3722,0
2822,3707,1
3772,5130,1
361,4119,1
1334,2780,1
25,4363,0
215,1317,1
3790,4681,0
2067,4304,1
1810,4138,0
2173,2684,0
1701,3099,0
1363,1792,0
204,2498,0
1546,1585,1
383,4122,0
1565,2173,1
950,982,1
171,224,1
2028,3804,0
2266,2543,0
4172,5193,0
647,828,1
3099,3194,1
64,3642,0
3988,5733,0
1377,2351,0
2296,5099,1
566,1473,0
57,1396,1
3037,3880,1
2388,2725,0
468,545,1
2067,2566,0
1677,1744,1
4559,5198,0
1318,3744,0
3504,3797,0
1810,2570,0
3820,4302,1
2067,2573,0
3129,3551,1
3793,4680,0
757,2877,0
4519,5525,0
363,1383,1
3719,5198,0
4291,5691,1
2067,3759,0
321,345,1
1953,3323,1
2625,4515,1
2677,2691,0
3527,5441,0
4427,4673,0
2125,4966,0
2701,2691,0
3792,4679,0
1345,1380,1
35,4264,1
3452,3719,1
2045,2498,0
988,3744,0
353,4361,1
2194,5482,0
2266,3463,0
1473,1860,1
2125,5230,0
3451,3666,1
304,2085,1
1693,1810,1
1281,2090,1
1383,2235,0
35,5090,1
2125,5449,1
1052,2942,1
798,832,1
80,2877,0
3129,4780,1
1810,4814,0
3788,4654,0
353,594,0
2028,2977,1
1201,1753,0
882,3744,0
1636,1689,1
3760,3788,0
621,1315,1
537,727,1
4421,4490,0
2647,3756,0
1352,5594,0
3897,4553,1
1815,4668,0
2431,4304,1
35,1396,1
1334,3760,0
4530,4570,1
1810,1938,1
3161,3366,1
4078,4100,0
2125,5467,0
1565,1731,1
2399,5188,0
3531,4421,0
4860,5482,1
1386,2717,0
2693,3408,0
4172,5185,0
3578,4084,1
1810,2516,0
1955,2008,0
3792,4675,0
1810,5027,0
1245,2163,1
2045,4852,1
732,748,1
1815,4683,0
4458,4675,0
1217,1286,1
4559,4879,1
4531,4635,0
3219,3538,1
3129,4322,1
4559,5159,0
3897,4707,0
1565,4679,0
523,1675,1
3988,4524,0
1802,3785,1
1916,3744,0
446,4172,1
1810,5195,0
905,2702,0
561,2266,0
62,3722,0
3787,4679,0
3653,3796,1
491,2141,1
4402,4485,1
3598,3992,1
2705,2691,0
1810,3466,0
57,2778,1
4635,4701,0
3897,4743,0
2125,3107,1
3793,4677,0
4991,5479,1
1207,1317,1
3,4205,0
2125,5342,0
178,1789,1
342,2121,1
4635,4679,0
4458,4748,0
2942,3219,1
57,697,1
35,2982,1
1810,5367,0
3791,4661,0
3795,4680,0
1252,1393,0
3628,3738,1
3452,5305,0
3787,4688,0
1832,4331,1
832,957,1
2934,5875,0
2034,2261,0
396,520,1
2351,2736,0
1245,2163,1
1363,2725,0
2266,4694,1
2378,3320,1
257,376,1
115,2013,0
3335,4691,1
2642,3455,1
545,1154,0
2658,3757,0
3018,3495,1
198,520,1
266,2034,1
1546,4599,0
3787,4744,0
3787,4666,0
2125,2498,0
4172,4787,1
2775,3040,1
3620,3765,1
2958,4197,1
5610,5614,0
801,947,1
249,808,1
1363,1986,0
2680,2682,1
2351,2744,0
214,432,1
1810,5505,0
4197,4307,1
1403,3273,0
51,5921,1
57,2861,1
5606,5602,1
2266,2514,0
304,1670,1
3897,4684,0
64,1353,0
2125,5107,0
2165,2498,0
62,361,0
2045,5206,0
2125,5400,0
2017,3785,0
1719,1967,0
2484,2710,1
3129,4070,1
159,378,1
4532,5887,0
3,4205,0
359,4385,0
2266,3287,0
905,1357,0
363,1366,1
1546,1810,1
3988,4088,1
41,105,1
2661,4026,0
2388,3473,0
4787,4840,1
2028,2683,0
1752,4224,1
3789,4676,0
3935,4475,1
270,3744,0
1810,5501,0
545,2045,0
4980,4983,0
41,1052,1
3787,4682,0
959,1060,1
2897,3036,1
4688,4739,0
2176,2568,0
2125,5240,0
204,2635,0
1543,2684,1
1396,3345,0
35,4542,1
132,202,1
2661,4559,0
1815,4747,0
3795,4669,0
925,2647,0
2934,4668,0
4172,5736,0
7,36,1
1802,3887,1
2642,4459,1
1366,2214,1
1018,3466,1
3794,4677,0
2388,3451,0
35,3413,1
1953,2898,0
3988,4291,1
1512,5482,1
4554,4693,1
1535,3649,0
2642,4291,1
1714,1735,1
2266,2778,0
4291,4860,0
1744,4214,0
2625,3828,1
1386,1758,0
1198,3486,0
2378,5133,1
2351,3757,0
309,906,0
2125,5324,0
62,5065,0
13,751,1
3725,4532,1
3793,4679,0
2125,5483,0
2125,5222,0
2262,3744,0
4458,4655,0
4322,4728,1
2387,3776,0
1396,1792,0
2028,3757,0
3795,4680,0
1565,2642,1
203,994,1
1352,2524,0
361,5576,0
4676,4744,1
1810,5021,0
1792,2165,0
2625,3621,1
13,2261,0
2127,3642,0
1810,4796,0
3794,4701,0
2887,2911,1
1810,2718,0
2187,4254,1
3545,3547,1
