2205,2372,0
838,3560,1
6344,73009,0
900,30926,0
58,25781,1
629,30107,1
30273,27480,1
25143,26409,0
18463,18464,1
13255,37035,0
3746,39544,0
6468,29921,1
2008,21527,0
48329,75275,0
551,43361,1
32270,28416,0
1241,21001,1
1894,23540,1
8702,17449,0
779,4303,0
531,15484,0
1189,3245,1
1389,64175,1
1382,8118,1
18657,62132,0
5956,6533,1
27,56598,0
2914,36230,1
2923,41337,0
2238,61755,1
20067,4964,1
10505,26912,1
9944,33351,0
1310,61969,0
4353,15468,0
6133,4401,1
2897,31428,0
13434,9508,0
906,600,1
6959,60794,0
1585,18216,0
14093,32475,1
29642,19080,0
2767,36357,0
618,69790,1
770,24555,1
51173,76485,1
52339,73123,1
13,815,0
856,3319,0
636,20878,1
3569,33532,0
5096,21411,1
5916,11359,0
12399,34128,1
25020,5043,1
3992,48513,1
971,15798,1
1935,12661,1
16734,55347,0
1635,7348,0
1118,12074,1
76443,76444,0
2936,8047,1
3645,75152,1
43559,49268,1
1922,7695,1
4506,48034,1
629,54164,1
3534,4902,0
26512,5805,1
5322,24214,1
4252,4274,1
668,25767,0
6135,16704,1
1332,5041,1
7721,4695,1
276,42474,1
35577,61755,0
18494,17136,1
14694,9783,0
11752,2176,1
860,5369,1
38014,23869,0
1293,18788,1
227,68558,1
8845,16369,1
681,60729,1
5860,46007,1
14040,67609,1
3217,38888,0
19787,2343,0
4458,69940,0
18657,9523,0
27045,27043,1
1268,31484,0
5531,26068,0
1321,28175,0
37658,16833,1
13362,21665,0
36547,64062,0
14194,30492,1
3687,8108,0
825,27546,0
12491,26970,1
2921,20033,1
27375,23580,0
32820,15139,0
930,10609,0
1050,5843,0
1057,1111,1
42623,65625,0
41601,24046,0
1849,3659,1
1089,3478,1
2280,15506,0
4908,11611,0
10285,29524,0
5386,2095,1
4303,1744,0
191,5947,1
3625,21681,0
40647,54165,0
530,1324,1
45403,36989,0
11583,57737,0
1082,16491,1
25872,4709,0
1802,6242,0
3697,30468,0
10058,22402,0
29379,51828,0
115,19714,0
4777,24150,1
31860,67053,0
20642,8871,0
25343,33675,1
1803,8702,0
13648,22115,0
18688,6118,0
5108,32270,0
256,5128,0
1494,5179,1
6749,8096,0
959,8513,0
7373,22913,0
10469,77954,1
7844,77159,1
703,2151,1
2427,16237,0
15878,20863,0
2364,32994,1
4109,58325,0
4208,35406,1
7735,25191,1
8,2719,1
1936,28316,0
25025,32410,1
10256,22058,0
25771,65756,0
2687,15910,1
11737,11566,0
1332,35489,0
10191,3401,1
14295,10150,1
5256,6600,1
869,1471,0
10052,27040,0
893,3800,1
1829,25020,1
1507,1669,0
35930,62928,0
6783,14797,1
1544,36147,1
7565,12818,1
11315,13873,0
1589,22616,0
14483,18071,0
18681,10641,0
622,2895,0
37998,27474,1
14111,14471,1
747,5453,1
1921,16111,0
497,50565,1
6940,41449,0
4425,5418,1
13,1258,1
3204,12298,1
6683,51859,0
5071,49873,0
15895,78999,1
7122,23491,1
33,55763,1
26189,23504,0
42232,53831,1
1654,14355,0
3893,13617,0
31414,15544,0
10624,55090,1
20362,47772,1
530,60088,1
7974,27653,0
20528,4840,0
7006,22833,0
5049,13466,0
5461,62606,0
1720,6056,1
3641,503,1
4521,31860,0
52209,59747,0
28097,30272,1
6264,5860,0
39397,54856,0
2853,11123,1
79,14920,0
783,3270,0
735,3097,1
5221,42817,0
11338,21812,1
22711,13255,0
19913,70190,0
18374,60357,0
16036,58218,0
21535,29926,1
24269,21521,0
4337,5705,0
3503,13616,1
2403,31128,0
48881,57974,1
1074,28320,0
1418,22640,1
17864,6659,1
4290,6075,0
714,19996,1
1706,32411,1
1323,9380,1
28040,10907,0
1471,6818,0
1159,4956,1
6036,9285,1
4914,75968,1
2927,3379,1
14463,14473,1
6155,38675,0
36671,69385,1
835,15464,1
5255,4617,1
23164,37346,1
9485,6264,1
5735,13052,0
16480,68681,0
59,27014,0
6026,35942,1
13081,49320,1
2608,6175,1
3634,8612,1
2973,17351,1
33521,36315,1
9765,12079,0
1463,53126,0
4514,37073,1
40021,18225,0
61969,79166,0
24796,34727,0
4719,6760,1
9965,5471,1
2797,1635,0
8856,28269,1
14694,16209,0
10762,2140,0
6811,6887,1
23098,70000,1
3279,47876,1
4303,19455,0
26872,19876,0
1631,63883,0
11870,4556,0
1280,13076,1
6561,51709,0
9016,19232,0
49161,24633,0
9207,48557,0
8762,60502,0
4228,48732,1
4733,3025,1
1360,3769,1
3397,2883,1
18493,44743,0
9285,8320,1
976,11414,0
6722,51919,1
1439,3888,0
5633,29423,0
6261,4963,0
6574,20004,1
846,1032,0
2586,1859,1
10608,22002,0
2826,29448,1
8518,56000,1
6984,52557,0
8196,30741,0
5247,25410,1
12755,4448,0
10641,24350,0
28731,25240,0
2079,17557,0
11719,222,1
8044,32534,0
1471,6015,0
50,10946,0
2304,3697,0
2033,17679,1
26872,30374,0
748,37641,1
10428,57568,0
4926,4055,1
8585,20937,1
40009,53150,1
33471,39322,0
5888,20915,0
672,73288,0
5715,40236,1
553,24413,0
5408,36494,0
13364,31165,1
39397,21739,0
976,4578,1
7036,54323,0
9986,12595,1
6496,4245,1
850,10497,1
24150,63436,1
940,5408,0
18214,18497,0
5408,32784,0
1702,46703,1
13096,19472,0
3217,31776,1
151,28073,0
3896,5927,1
2891,17590,0
1052,12767,1
31324,13748,1
47,1147,1
4521,9300,1
9985,33850,1
10846,67340,0
40390,37731,0
13513,6971,0
5773,25117,0
21662,39774,0
6633,1637,0
6162,23154,0
1311,20785,1
23618,30211,0
3450,8336,0
22693,24151,1
12484,10889,1
11870,15004,1
19538,19536,1
977,2538,0
47,24660,1
30015,24169,1
989,11333,1
832,8906,1
25057,54883,0
16196,10070,0
3245,2121,0
9379,2719,0
5431,17957,0
3945,12801,0
19669,68654,1
1063,1234,1
636,7072,1
7122,31209,0
6061,6106,1
4542,49761,1
1737,15117,0
5762,26054,0
3859,36143,1
12834,6469,1
1417,3080,0
1239,4032,0
17822,9622,1
678,4845,0
11447,13854,1
4496,46518,1
20333,9833,0
1498,3077,0
3899,2054,1
3214,2935,1
6757,32639,1
27014,51163,0
888,23312,1
3438,18721,0
5401,37854,0
8352,12233,1
1281,15558,1
2007,65140,0
22745,12995,0
760,22539,1
7832,20158,0
2933,4663,1
40009,3142,1
12823,73208,1
379,1780,1
3379,5889,1
18697,15115,0
55,2168,1
698,2241,1
921,66212,0
2719,40722,0
4569,75705,1
50,7935,0
1233,25709,1
3377,34319,0
2038,24017,0
180,62837,1
1252,42817,0
3137,3290,1
18595,18289,0
8702,29419,0
28643,2822,1
8448,32740,1
531,30197,0
1309,20590,1
13434,29556,0
625,19173,0
3289,29224,1
6881,29933,0
13036,33887,1
2838,12429,0
96,12499,1
13096,6177,0
7984,9088,1
2280,32963,0
161,10911,0
2914,3297,1
71,20695,1
24046,19908,0
922,5507,0
7685,14442,1
37982,33501,0
3068,10695,1
8229,25669,1
683,4255,0
9653,9664,0
9388,5892,1
1589,4621,0
3217,8738,0
3245,3281,1
17,20125,1
29642,10011,0
3642,14738,1
47,5101,1
2895,6292,0
4391,4505,0
8371,18261,1
353,3697,0
24705,22618,1
1072,2438,1
45824,62429,1
929,23637,1
1103,3438,0
25603,46055,0
1992,13217,1
1850,25579,1
1382,67391,0
18346,18345,1
11138,32945,1
661,2061,1
23777,55898,0
13019,3769,1
4722,20086,1
5041,7706,1
868,25934,1
5560,5378,0
32249,19334,1
679,5689,0
18494,7048,1
10787,4884,0
11738,32873,0
1054,22606,1
7082,5289,1
4523,33697,0
885,14109,1
48907,21155,1
28361,80320,1
929,4341,0
1373,18681,0
2803,42397,0
5043,46129,1
1595,29442,1
3231,3223,1
1313,1701,0
5495,43856,1
1306,16880,1
4557,72704,0
21553,10020,1
760,2508,1
1023,2068,0
4938,7836,1
4722,5625,1
16771,16831,1
2512,26367,1
37684,31104,1
29700,18857,1
94,5299,0
1035,1585,0
8577,2191,0
3474,8879,0
4491,29380,0
1052,32475,1
1191,89,0
24653,19512,0
10787,2085,0
639,2696,1
2853,55499,1
874,29642,0
5281,3119,0
8777,15117,1
1375,7757,0
95,67,1
14219,57682,0
31306,51893,0
161,19418,0
24137,50572,1
630,39730,0
4451,1998,0
860,3080,0
33718,19512,1
6215,6265,1
8044,27371,0
8735,56343,0
760,79,1
561,2189,1
1528,4914,0
53199,53200,1
3897,4032,0
26607,25235,1
10780,22351,1
41,55593,1
10075,57386,1
1762,5532,1
1469,40372,0
5169,12170,1
2139,2466,0
1675,14960,0
50454,75701,1
626,7854,1
760,43801,1
20837,27956,1
1903,4694,1
80,14424,1
191,34182,1
3025,12959,1
3534,3509,0
11989,20170,0
1913,3907,1
1862,2400,0
7424,42438,1
5098,49904,1
82,66741,1
14825,43327,0
14627,16359,1
5071,16840,0
23220,27928,0
47944,10177,1
27235,38381,0
6283,20525,1
53,3694,0
1928,25771,0
2784,25265,1
27149,64732,1
626,4425,1
16111,41570,1
5858,50952,0
1958,19639,1
4832,234,0
169,17991,1
1297,31150,0
16430,60481,1
3245,3383,0
16647,30543,0
4982,10612,1
6140,10421,0
7638,53252,0
30036,5420,1
1635,12224,0
1468,28621,0
636,1566,1
22517,22515,0
5096,8193,1
161,3709,1
39813,13792,1
1152,11219,0
36175,28097,1
1252,24167,0
16042,12115,1
6815,28295,0
231,2762,1
1950,19503,1
5800,72055,1
1493,41289,0
2861,49566,1
4779,42442,1
170,3604,1
10649,47343,0
6344,32121,0
906,5267,0
27579,17202,0
7984,15790,1
26770,33762,0
3110,5053,0
40861,48343,1
6352,47020,1
31,19567,1
12001,11995,1
3051,26691,0
8149,4016,0
1088,1526,1
12098,12061,0
8159,53808,1
2538,2967,0
21990,2978,0
4014,7799,1
9297,56729,0
758,16797,1
11167,22440,1
343,26487,1
31501,4332,0
1280,8925,0
6872,34001,1
8061,50991,0
10871,18773,0
18752,7440,0
4234,13232,1
390,6265,1
895,5856,0
3841,14272,1
161,5591,1
530,18637,1
5629,3455,1
2503,10911,0
976,1116,0
17957,10265,0
12911,46250,1
12910,45979,0
6964,6945,0
11447,58737,1
1268,11938,0
9235,10628,0
17603,37384,0
8693,53275,0
799,1705,1
460,17389,0
3710,33828,0
4016,51828,0
4204,4951,0
14886,61203,1
9891,57247,0
1763,21609,1
25768,65753,0
19688,32562,0
7039,52493,0
3642,67900,1
2891,499,0
1493,6344,0
10540,18116,1
9490,40787,1
21787,38696,1
68,1635,0
149,1956,1
837,1637,0
1015,17434,0
9379,1639,0
2820,9833,1
28338,28342,0
9891,4860,1
80,32524,1
13499,1545,0
695,9153,0
2189,43599,1
9830,14255,0
9235,37130,1
5169,7307,0
790,67319,0
1321,4930,1
52,48102,1
20354,20356,1
13907,3501,0
1360,4602,0
11044,14369,1
3245,3361,0
11779,40251,1
12524,22072,0
4303,41522,1
14,1307,0
13612,4487,1
435,60809,0
17243,5093,1
1030,1150,1
2956,14911,0
1928,5316,1
26700,42382,0
5363,12173,0
938,5447,0
5217,515,1
10103,16232,0
96,31370,0
6532,6496,1
9470,3307,1
12190,59252,0
38,2364,1
47780,32870,0
17129,16149,1
6298,5322,0
29224,34364,1
4640,19808,0
1212,8149,1
411,48647,0
64358,64357,0
14157,5730,0
769,4852,1
14173,23180,1
2347,14573,1
1485,6135,1
2415,16426,0
16846,44120,1
4759,18869,0
28661,5071,0
3678,5904,1
8694,9629,0
32958,54381,1
21,1489,0
23840,36342,1
13081,3037,0
719,11088,1
7100,17431,0
1093,1989,1
3666,25232,0
35520,22831,1
703,54804,1
2002,26659,0
2659,7941,0
29332,9590,1
11919,8939,0
5121,49966,0
3974,31128,0
464,14667,1
8453,72621,1
17441,7100,0
11131,43486,0
2775,47228,1
3295,21767,0
31585,16816,0
17141,12012,0
1688,5715,1
4454,11963,0
28422,60074,1
2208,5995,0
7606,16405,1
31961,25059,1
2719,16505,1
197,7005,1
620,36079,0
662,1239,1
3827,23252,0
39151,8634,0
14355,24277,0
1319,13450,0
80,24429,1
639,531,0
899,4303,1
476,27807,1
7478,21251,0
1650,32852,1
4413,24520,1
770,2124,1
1528,32127,1
686,12484,1
6208,58325,0
6942,1520,0
1065,14619,0
1220,38696,1
2317,5709,1
4387,7449,0
3455,67020,0
26008,35956,0
18170,22002,0
911,13075,0
22101,4308,0
14763,14483,0
10869,22102,0
7085,8952,0
1494,1723,0
26230,34749,1
1637,2834,0
4368,9379,0
18519,62726,1
4951,17212,1
4285,38722,0
1420,4913,1
3847,48370,1
17208,15131,0
30855,11765,1
26335,1852,1
8277,8069,1
8,880,0
5674,31030,1
269,10592,1
10172,10218,1
23549,10079,0
7006,2008,0
9780,28134,0
11179,366,0
21396,1688,0
36698,19631,0
1239,10840,0
8490,32087,0
14906,4401,0
241,18888,0
2068,27047,0
3388,28426,1
2023,25022,0
1495,10998,0
90,16789,0
6484,28371,0
2280,33626,0
2111,20007,0
1643,3607,0
621,1473,1
1484,8064,0
769,20493,0
2583,42598,1
3177,26961,1
11625,5898,0
120,54118,0
4003,58248,1
24150,63431,1
1958,73472,1
8952,9268,0
531,16139,0
601,21216,0
50908,17765,1
23585,8705,0
17415,13410,1
2161,5552,1
5368,11583,0
62,13232,0
1930,27081,0
2205,43868,0
6418,26119,1
7006,40254,0
31030,62129,1
1143,26799,0
8881,11409,1
7941,15081,1
40408,69260,0
2023,54876,0
9381,5583,0
5526,15156,1
8585,18796,0
862,4428,1
930,6313,1
9304,6174,1
13825,12585,1
7631,24603,0
4387,51897,0
9763,29165,1
1379,48076,1
8119,503,0
9571,59094,1
19714,22299,0
191,32928,1
6253,11416,0
27453,70129,0
7556,6910,1
2893,5696,0
17211,32578,1
34326,34319,0
29700,18857,1
1401,3569,0
7257,13263,0
1009,29072,1
1125,19394,1
7309,24835,0
11604,19483,1
2490,5702,0
80,31506,1
609,66212,0
3075,64834,1
81,4840,0
47519,77625,0
531,2176,1
4745,70258,1
1808,19595,1
8633,10117,0
8753,35058,1
857,55879,1
2250,13684,1
30,21865,0
2200,3851,0
11146,15055,0
2280,37552,1
1001,7471,0
483,8753,1
14535,34487,1
862,5706,1
1929,33177,0
1329,18377,0
1189,25882,0
10371,49161,1
1439,12111,1
19259,68021,0
2178,47920,0
10103,30539,0
7373,9684,0
923,3697,0
9821,5315,0
9425,19808,0
27078,4183,0
12196,7988,0
14492,3521,0
6818,41080,0
1426,5699,0
14908,31143,0
13416,22741,1
53,11058,0
5118,49951,0
17462,65871,0
5233,18732,1
7845,24068,0
10096,63373,1
153,5456,0
641,14732,1
5693,16111,1
8661,37202,0
738,26506,1
2791,12451,1
29,8400,1
1055,2535,1
5390,9720,0
2546,4389,1
1667,16870,0
541,8724,0
3160,4529,1
1703,62913,0
14550,23970,1
7119,2230,1
2936,7619,1
8906,8951,1
3892,11924,1
1013,24493,1
1344,40777,1
12910,24257,0
1953,29380,0
20868,63839,1
80,66341,1
626,3782,1
1924,48576,0
1731,2986,1
52305,52303,0
433,32066,0
19983,38507,0
19273,30916,1
1093,8032,0
24345,78619,1
2813,32961,0
1847,5453,0
10802,7620,0
11,1066,1
3855,2410,1
530,27371,1
29556,30132,0
6693,14081,1
8797,8620,0
1703,3947,0
1810,12558,0
1913,70598,0
2451,25844,1
19175,54315,0
4464,66211,1
23880,26314,1
1088,12771,0
663,5383,0
18596,51587,1
46446,64429,0
282,30609,1
11426,37254,1
35295,54170,0
22719,50460,1
3601,6763,0
13081,3447,0
12481,5408,1
3924,4059,1
1514,60553,0
18680,32662,0
17270,57938,1
3769,26027,1
16903,5580,0
4139,5565,1
25391,65643,0
1005,7348,1
24176,9672,1
1021,1280,0
97,12911,1
1280,28990,0
6611,15288,1
30866,4674,1
3474,41590,1
16214,79058,1
2322,21971,1
717,74,0
1004,1893,0
39921,6096,0
11293,76967,1
1755,15307,0
9384,43889,1
14111,16451,1
1379,21895,1
170,22097,1
62,19090,0
1528,42205,0
2619,58325,0
3078,2053,0
45309,72168,1
7004,31386,0
22615,31972,0
9679,11653,0
59,10079,0
37998,27474,1
4919,34809,0
7373,31146,0
2891,8946,0
12704,10168,0
1507,1578,1
8615,21572,0
1247,13915,1
5234,13087,0
4108,22487,1
14974,5910,1
811,159,1
534,29488,0
31315,66504,0
17943,7297,0
11131,42841,1
748,16376,1
641,6301,1
5189,10050,0
7897,16846,0
10911,44983,0
4530,16175,0
1426,4557,0
1239,16702,1
2991,2479,1
1929,5591,0
6219,8790,1
13544,18489,1
1930,31790,0
42259,41368,1
87,2515,1
19940,38267,0
907,5359,1
14527,19309,1
68,3288,1
1635,10011,0
35250,14652,0
5958,1656,1
5660,40344,0
5105,49933,1
3027,20981,1
11721,31128,1
18752,28989,1
34650,62756,0
10896,12484,1
10687,15342,1
8330,53981,1
25346,41039,0
881,71635,1
10911,6628,0
18484,42156,0
192,4617,0
14447,15061,0
1239,3771,0
5418,15890,1
8943,22831,1
997,46862,0
13081,5511,0
769,20479,1
1244,4621,0
629,24987,0
941,22487,0
2633,2899,1
28814,62250,0
9780,19148,0
23370,64988,1
12918,21516,1
12716,21731,0
3324,17527,0
29086,9418,1
1024,67600,0
24269,30962,1
14366,47063,0
23248,21013,1
5912,2811,1
1495,10818,0
1247,29642,0
9235,2904,1
4738,49294,1
12770,22777,0
9679,27798,0
6032,5384,1
2053,17073,1
8673,14855,1
1228,23373,0
1311,14685,1
6024,2893,0
714,937,0
5688,29099,0
23549,11750,1
5101,21548,1
9748,23591,1
671,25684,0
2782,1582,1
30553,29773,1
1807,41054,0
27833,19525,0
7990,2770,1
949,18844,1
2225,39564,0
1064,26701,0
2364,6565,1
636,869,0
20530,53111,1
1139,10687,0
25938,5913,1
4391,4568,0
17709,13675,1
13800,42938,0
7757,53384,0
10740,40398,1
32106,77078,1
14243,14407,0
3410,14111,0
3617,30697,0
8602,76917,0
5165,19132,0
55,43291,0
9802,40772,0
496,32160,0
12164,6772,0
14772,17842,0
2986,30059,0
1723,4723,0
22302,64576,1
7832,12817,0
31491,38276,1
4832,15586,0
128,1400,0
897,113,0
1158,1983,0
4303,41535,0
28,23374,0
176,58325,0
2771,18494,1
1700,56565,1
5088,34727,0
2415,63009,1
735,17521,1
13212,19808,0
835,2853,1
9882,37827,1
62,9399,1
9171,10365,0
3271,33004,0
7038,6096,0
1153,1439,1
8724,42699,0
34330,56732,1
2894,53982,1
1213,40078,1
9419,17557,1
1479,28321,0
735,3115,1
623,59768,0
746,3026,1
8623,27601,1
4199,6234,0
1035,2930,1
9422,24277,0
1153,1252,1
4387,17886,0
1931,9281,0
558,32292,0
8858,3374,0
10649,13971,1
773,23561,1
19446,7238,1
25492,22912,0
62,17391,0
16656,77412,1
15408,25361,1
20640,38786,0
4056,9891,0
2266,2265,1
8791,30956,0
2013,1524,1
3513,8051,1
76,2220,1
3716,21867,1
1879,53546,1
10464,5533,0
1130,1203,1
39405,57947,1
11653,47944,0
12696,12697,1
10209,57475,1
8982,14294,0
3051,10215,0
14629,4716,1
9891,26257,0
8196,10810,0
25527,34728,0
1438,11179,0
1280,8612,0
10418,18680,0
881,15320,1
4282,11549,0
3897,18494,1
1076,14998,0
4337,15376,0
2026,45400,1
15872,27141,1
2248,16231,0
24446,3616,1
42757,66267,1
11451,10907,0
13834,41590,1
43294,44982,1
850,3841,0
4260,5654,1
7965,63812,1
20477,47200,0
2775,48399,0
6327,27824,0
14962,15179,1
28134,58260,0
6237,15913,0
5453,26945,1
40377,43822,1
1052,7835,1
12289,46260,0
3217,25847,1
3884,64674,1
9893,25590,0
1792,17018,0
9285,31406,1
17474,34519,1
758,3810,1
1353,9473,1
5059,3054,1
16037,17679,1
980,2284,0
14950,11807,1
17,10834,1
1375,13384,0
5999,25090,0
8628,3076,0
6770,24734,0
3177,47396,1
2503,24781,0
22888,8513,0
31,668,1
19670,16719,0
170,8731,0
3159,68623,1
1208,21413,0
4003,68965,0
2583,45579,1
807,6352,0
6313,19524,0
746,3371,0
3437,46859,0
953,7521,1
2245,11665,1
31860,59484,0
661,53673,1
869,5578,0
47,25747,1
11382,26973,1
4263,1592,1
15913,3055,0
1495,9647,0
26487,3443,0
47,3761,1
46440,81318,1
2784,7039,1
9009,9060,0
1039,3798,0
2153,78400,0
1498,41153,0
8178,43223,0
3933,24906,1
1507,1599,1
6486,23877,0
13355,15962,0
423,26101,1
33,55827,1
24520,29657,0
450,2254,1
2936,4914,0
4299,41468,1
8343,6630,0
1004,3710,0
90,34728,0
4592,24901,1
7373,36991,0
1240,5171,0
12823,75083,1
19143,17998,1
10473,2314,0
26932,17885,1
354,31798,1
1485,26197,0
1208,10406,0
17258,15558,1
1485,15986,0
3702,43876,1
0,17370,0
1310,40398,1
2280,19996,1
6908,3388,1
8412,25366,1
17209,5506,1
20440,23993,0
4937,49654,1
1935,25771,0
885,9211,0
21623,24934,0
192,3287,0
47830,33106,1
19501,6676,0
8198,22160,0
5878,40096,1
1237,73236,0
15932,6718,0
1967,47956,1
663,34584,0
5260,13250,1
1397,13226,0
9813,1670,0
1763,26230,1
45106,81260,1
1,637,1
77414,77415,0
4860,8959,0
30847,39101,1
1305,18730,0
47,5942,1
2670,39541,0
44410,54919,1
3264,29775,0
26024,73204,1
13615,46052,0
3070,54804,0
868,38234,1
3062,18619,1
8064,4182,1
7998,53606,1
17542,79214,1
15780,52066,0
4444,34702,1
38,10769,1
930,8705,1
2752,5359,1
4096,12910,1
10461,3697,0
3413,46199,0
1461,6757,1
21990,1679,0
37127,41585,1
331,9691,0
4397,24928,0
2063,43335,0
1935,1960,0
8930,22458,1
40769,54866,0
1086,18681,0
12047,72544,0
9986,5098,1
4496,47302,0
8620,10421,0
36888,34186,0
42200,64816,0
3852,13943,1
16017,16020,1
7130,18888,1
862,912,1
325,7373,0
13092,76509,0
80,9224,1
9440,5466,1
4773,47532,1
26896,15307,1
5260,18163,1
1646,4067,0
1213,2806,1
38696,9659,1
15976,4228,1
5735,6086,0
4391,328,0
14782,14150,0
5049,73727,0
2806,11985,1
17118,6253,0
18888,20266,1
2280,46860,0
1350,21943,1
8227,12061,0
13409,76321,1
7100,10104,0
30197,40523,1
40345,67812,0
1161,6486,0
2899,8108,0
7660,28814,0
23981,23975,0
30669,13373,1
4920,22394,1
828,35021,1
1001,4869,1
10256,57506,1
38920,7324,0
630,18224,1
6298,25872,0
11219,58584,0
6195,12061,0
478,2960,1
3076,8605,0
6061,6140,0
5113,51475,0
13065,13070,1
1710,48343,0
4941,1607,1
9422,52184,0
9193,8859,1
10485,12009,1
15824,6944,1
24984,23535,1
2364,14911,0
31749,2413,0
906,912,1
4915,3591,1
1027,4530,0
806,161,0
11219,1562,0
14914,25989,0
343,14744,1
12430,41963,1
28371,40254,0
11824,35780,0
651,1313,0
3894,26919,1
23109,23125,0
26645,37091,1
1379,57421,1
4813,13373,0
2560,19338,1
3568,67495,1
1334,29442,0
28984,9368,0
8694,1579,0
2280,35347,0
1935,70142,0
19,967,1
311,31698,1
172,23470,1
24470,37079,0
6575,8330,1
3924,4019,1
55,1930,0
1755,39040,0
8265,17792,1
25847,7024,1
24755,24765,1
5234,3859,0
52,851,0
1923,64456,0
13119,19790,0
2358,2163,0
38022,68638,0
2956,7297,0
683,45754,0
26823,50378,1
12196,57372,0
3204,4167,1
19052,11108,1
11346,46055,0
12771,38750,0
530,6799,0
6490,38904,0
2225,3340,0
3772,30564,1
5189,42341,0
8542,31355,1
3601,2445,0
5856,33967,0
2023,19574,0
530,22002,0
31860,34746,0
1397,28517,0
8558,4822,0
29075,5384,1
635,36384,1
11816,22113,0
3719,37620,1
986,39712,0
13373,60340,0
4687,18158,1
18707,33093,0
13496,78626,1
23146,23544,1
8149,2232,0
2023,58757,0
11044,14362,1
50816,61914,1
6469,72607,1
760,1490,0
23840,10522,1
15834,15840,1
6382,3378,0
20459,5856,0
1184,23106,1
5113,29186,0
5267,4278,1
1355,37079,0
1311,26652,1
7208,52191,1
660,25345,1
526,512,0
15907,20007,0
7687,58215,0
15123,34370,0
42117,62943,0
17488,55401,1
16877,2037,0
1438,31462,1
662,8886,0
4096,8149,0
3623,7559,0
25863,2931,0
4501,1893,1
2020,65308,1
3657,7163,0
1052,31922,1
19052,43668,1
8075,15882,1
5128,2852,0
629,22434,1
8350,8344,1
770,24077,1
119,14173,1
14749,8940,0
662,884,1
11415,18494,0
2813,18546,0
21396,20801,0
3617,34877,0
15095,3946,1
10254,50328,1
19668,45838,0
1227,58072,1
10797,10255,0
2217,78646,0
1143,59906,1
686,3798,0
179,48180,0
4083,9322,1
24451,34879,1
2023,70994,0
22690,41431,0
530,6185,1
1507,1550,1
8719,32852,0
55,43,1
893,2851,0
8982,14294,0
8701,2064,0
18680,8674,0
845,22452,0
9387,21643,1
1935,12447,0
1770,8332,0
911,45151,0
6748,14816,0
702,8269,0
838,8052,1
29079,37309,1
521,32185,1
36785,70794,0
17438,22458,1
31897,11818,0
331,9755,0
855,1087,1
4786,18657,0
4192,14797,1
10332,17772,0
682,4621,0
911,4759,0
14150,16983,1
112,72666,0
14387,15991,0
5185,7935,0
1772,4366,0
911,5383,0
3182,12484,0
23796,3487,1
9729,34357,0
1116,38506,0
5077,4605,0
3287,5356,1
197,7842,0
2042,58533,1
169,1997,1
654,16112,1
2358,22530,0
37723,65490,1
1193,7854,1
2771,46607,0
2280,14881,1
5772,23978,0
8044,5436,0
3117,21520,1
7708,77115,1
73199,73200,0
27708,27674,1
5313,17909,1
1239,1589,0
80,49602,1
636,29709,1
1086,21216,0
5446,38001,1
835,7074,1
5189,1516,0
7503,53048,1
2208,16733,0
2220,9127,0
2912,12484,1
3640,12498,0
142,9080,1
16159,21382,1
8137,14905,0
1285,5165,1
1362,11638,1
2914,2237,0
19114,27685,1
5838,27325,1
1217,19394,0
8316,53963,1
7418,13333,0
20700,15535,0
780,25640,1
2785,46665,0
2498,14531,0
45122,53627,1
3511,8593,1
12295,17631,1
27867,73912,1
8487,55970,1
9599,8025,1
29642,49821,0
30349,30342,0
21766,54077,1
2894,13091,1
2462,19687,1
1461,18016,1
57785,70561,1
28057,54914,0
37889,37893,0
1635,11810,0
176,11739,0
8009,20670,1
1507,1622,1
18680,19913,0
8921,30036,0
1111,53530,1
14093,32475,1
31769,22611,1
9314,10482,0
354,7129,0
4136,3709,1
55213,67294,1
80,66396,1
8155,53787,1
2317,17970,1
1635,12107,0
4868,5217,1
7,1285,1
2049,5310,0
23561,6270,1
1024,11469,1
1706,17321,1
7194,30804,0
20555,17462,0
909,14111,0
15585,27214,0
1930,5159,0
51348,76555,1
11970,29510,0
5735,9579,1
1100,2479,0
22452,26058,0
179,20915,0
7829,8959,1
6561,51705,0
551,5571,0
4413,24520,1
12826,65287,1
3333,38311,0
40379,45963,0
912,3894,0
6850,73674,1
847,5479,0
28393,60237,1
1144,1176,1
80,6361,1
19329,6719,1
7961,20457,1
6826,17043,1
10300,25884,0
27947,53535,1
1105,10473,1
7723,65678,1
16475,44809,1
3601,3888,1
347,24287,1
4832,6061,0
20298,20308,0
20362,51461,1
5716,21251,1
101,5217,1
5441,10103,0
6574,18202,0
15221,17509,1
9389,19029,1
22101,3815,0
4206,10291,1
27423,24620,0
17663,51828,0
1755,6784,0
40937,47103,1
9285,46055,0
9639,15751,1
47238,59449,0
9835,15478,0
1064,11451,0
13187,35474,0
653,14608,0
2440,14157,0
5301,4522,0
5182,20041,0
719,17762,1
1953,18323,1
1105,72104,1
12791,36665,0
5059,5138,0
4816,30893,0
23075,75806,1
2539,17566,0
2280,3513,0
1037,4639,1
1628,21867,0
5118,49947,0
39982,12771,0
9380,20813,0
1469,3974,0
531,63750,0
3099,13630,1
2699,46538,1
1188,36772,1
6233,44598,1
2952,2885,1
6352,6910,0
1295,25235,0
9742,19981,1
3160,22654,1
2986,29775,0
9381,17223,1
1004,11439,0
801,6693,1
