8,4017,0
188,157,0
5679,708,0
188,7550,0
28,2585,1
8,780,0
7564,7498,0
90,132,1
8,7552,0
82,1490,1
182,236,1
125,7502,0
1147,491,0
89,1453,1
215,569,1
2390,3299,1
4721,8,0
13,456,1
176,64,0
67,2800,1
8,7347,0
39,7550,1
430,13,0
44,1087,1
1,264,1
8,166,1
86,3444,1
318,7604,0
179,752,1
55,1155,1
2067,7450,0
17,1497,0
15,7400,0
50,633,1
51,176,0
2866,7442,0
255,5,0
15,3369,0
13,7550,0
90,43,1
161,204,1
7,878,1
7,7513,0
15,369,0
87,707,1
525,458,1
113,350,1
24,49,1
1457,940,1
63,16,1
986,167,1
491,824,0
45,7571,0
93,7469,0
7420,1581,0
196,491,1
190,32,1
13,3046,1
5,125,1
15,2436,1
2336,7544,0
73,7525,0
249,656,0
2155,7344,0
25,2280,1
373,3069,1
113,159,0
5,136,1
148,8,0
30,7558,0
7,3145,1
89,946,1
16,6,1
70,7388,0
197,69,1
7603,30,0
1128,14,1
7601,7598,1
15,369,0
44,156,1
8,32,1
88,7559,0
5342,7556,0
193,7388,0
13,650,1
22,7580,0
95,7584,0
174,177,1
26,391,1
99,641,0
11,17,1
185,582,1
14,1158,1
104,86,1
117,122,1
404,2506,1
244,7,0
7557,272,0
13,1532,1
358,7604,0
7,266,1
92,1323,1
38,7454,0
651,1205,1
4,2492,1
7604,369,0
182,778,1
179,7600,0
7591,417,0
2101,7452,0
1273,1695,1
7569,1935,0
95,493,1
7595,7461,0
194,91,1
870,2111,1
272,7593,0
801,824,0
7596,7564,0
5342,5389,0
7341,30,0
193,4057,0
7604,61,0
509,878,1
113,268,1
8,4017,0
5342,447,0
302,689,1
8,547,0
114,7560,0
124,30,1
5,7423,0
8,983,1
97,7451,0
7603,14,1
5,7433,0
196,176,0
2,915,1
47,140,1
8,527,0
188,139,1
209,267,1
30,7604,0
10,166,1
95,2330,1
617,383,1
57,2137,1
20,372,1
3409,2415,1
7550,979,0
358,7604,0
18,1305,1
7444,6369,0
430,13,0
174,822,1
412,759,1
699,243,1
54,1106,1
194,117,1
3,5679,1
7603,166,0
237,7590,0
177,1757,1
85,34,1
227,1883,1
64,520,1
177,7,0
26,1035,1
95,7600,0
7604,245,0
17,166,1
222,85,0
225,7413,0
36,1381,1
258,117,1
135,551,1
312,7604,0
1129,2351,1
8,147,0
206,1062,1
66,48,1
7603,7553,0
17,799,1
115,3220,1
269,104,1
35,954,1
33,7604,0
62,1785,1
244,2318,0
476,2567,1
7601,1159,0
133,688,1
7564,1249,0
4,117,1
124,228,0
875,673,1
647,7544,0
188,7598,0
179,1604,1
8,382,0
8,457,0
209,184,1
212,667,1
8,739,0
32,2389,1
31,82,0
519,8,0
2,503,1
213,261,1
22,7579,0
90,177,0
7603,166,0
8,7494,0
284,7372,0
1691,235,1
1,1885,1
439,1402,1
426,7374,1
95,394,1
791,7414,0
530,64,1
8,599,0
5,7532,0
7557,253,0
145,86,0
1129,937,1
491,7518,0
268,26,1
1,474,1
8,7345,0
122,41,1
436,501,1
73,2336,0
302,498,0
244,2318,0
1464,2676,1
937,7594,0
244,143,1
8,707,0
1,331,1
384,541,1
51,1484,1
15,2,1
6369,1572,1
43,7604,0
28,1455,1
8,130,0
159,145,1
11,188,0
10,7564,1
1,1382,1
145,7594,0
111,7602,0
7603,7598,0
206,284,0
16,7438,0
115,5,1
103,128,1
169,1668,1
7604,360,0
645,3160,1
174,7343,0
67,110,1
73,7525,0
49,7563,0
38,65,1
103,295,1
7604,198,0
7552,192,0
7512,417,0
222,321,1
278,7588,0
1,3173,1
536,535,1
8,7491,0
8,5679,0
360,7388,0
9,2479,1
86,3393,1
1322,1783,1
155,7547,0
1,2858,1
178,1813,1
7,7574,0
45,7576,0
5,2397,0
44,501,1
137,7394,1
5342,7405,0
81,645,1
8,7345,0
15,7518,0
5,262,1
41,2979,1
68,61,1
8,2354,0
314,7564,0
12,191,1
2336,145,0
156,7604,0
124,25,1
244,199,1
777,5342,0
114,145,0
24,885,1
172,7604,0
4,1816,1
1060,645,1
25,2280,1
5342,383,0
801,104,0
8,268,0
138,7587,1
7508,1243,0
85,882,0
7451,1694,0
177,7598,0
111,7599,0
5,7568,0
8,7474,0
7451,1694,0
13,2386,1
227,1833,1
124,3,1
68,7334,0
87,1045,1
123,40,1
44,77,1
169,447,1
111,7539,0
259,7604,0
8,401,0
190,7562,0
9,1734,1
93,141,1
2,469,1
188,7604,0
58,7532,0
34,398,1
2101,7452,0
103,128,1
123,7556,0
350,193,1
159,7517,0
19,26,1
3,3043,1
95,205,1
10,22,1
1,3313,1
343,855,1
1065,42,1
13,884,1
1691,7509,0
35,80,0
142,32,1
4,25,1
177,371,0
5342,680,0
7486,708,0
7552,824,0
59,981,1
95,26,1
108,645,1
252,1676,1
14,2135,1
179,7601,0
9,7601,0
9,4934,1
67,70,1
535,422,1
1,37,1
8,7496,0
30,5533,0
196,7604,0
91,234,1
113,7603,0
20,15,1
1,296,1
392,184,1
125,376,1
30,177,1
22,110,1
108,798,1
11,164,0
7564,1249,0
71,800,1
35,900,1
145,337,0
244,177,0
1336,248,0
213,218,1
29,7426,1
342,920,1
177,7604,0
114,766,1
1,3316,1
87,291,1
801,824,0
86,7369,0
19,36,1
86,7369,0
444,7524,0
125,7367,0
353,5342,0
11,7564,0
104,7386,1
9,185,0
275,1119,1
1103,2081,1
5342,7594,0
7599,80,0
126,2336,1
1372,413,1
36,122,1
7557,542,0
7552,6,0
9,65,1
7,7599,0
108,1951,1
2176,108,1
78,629,1
43,7602,0
121,2864,1
1,2904,1
70,98,1
89,7439,0
37,7564,0
7487,708,0
7,7558,0
1482,60,0
28,2022,1
536,612,1
177,135,1
272,1292,0
7597,49,0
8,7459,0
8,7345,0
9,1743,0
469,86,0
150,7599,0
43,7598,0
229,69,0
331,8,0
7594,102,0
4,25,1
5,1551,0
35,98,1
79,926,1
290,2388,1
38,1047,1
124,7595,0
424,36,1
179,696,1
8,237,1
5342,478,0
122,2774,1
96,375,1
513,1751,1
11,19,0
8,1883,0
129,1411,1
167,328,1
2336,7544,0
65,7596,0
448,1265,1
29,3,1
11,177,0
2,7,1
7564,1663,1
11,1775,1
23,1601,1
46,881,1
11,183,0
302,824,0
47,7604,0
17,1989,1
7589,181,0
584,1268,1
124,228,0
272,7577,0
272,544,1
3,3203,1
7604,245,0
35,80,0
8,7488,0
35,1386,1
140,1649,1
933,7579,0
8,3131,1
8,452,0
126,374,0
188,7334,0
58,7604,0
43,7555,0
7552,824,0
22,7583,0
11,7563,1
79,2706,1
15,85,0
1,95,1
60,267,1
35,578,1
11,125,0
7,321,0
7591,417,0
179,7552,0
84,339,1
649,8,0
11,7595,0
5342,7373,0
23,935,1
424,36,1
26,7604,0
113,757,1
15,192,1
13,7517,0
7420,1581,0
50,101,1
156,2156,1
38,14,1
71,2223,1
15,3434,1
111,7602,0
11,31,0
5,314,0
177,5533,0
248,1191,1
1,1028,1
87,133,0
2,1409,1
9,7334,0
15,24,1
37,7448,0
17,660,1
824,2828,0
279,230,1
26,816,0
5342,7405,0
69,2196,1
7,7567,0
1776,317,1
42,1618,1
30,1103,0
53,7463,0
162,1518,1
11,2356,1
53,1959,1
5342,226,0
17,176,1
666,704,1
8,7507,0
3,2053,1
8,5446,0
183,1014,1
17,176,1
113,159,0
389,257,1
541,7519,0
60,361,1
1691,287,0
5,7510,0
1683,7524,0
491,94,1
35,14,0
63,7604,0
716,502,1
165,26,1
269,7552,0
8,752,0
20,892,1
126,7552,0
93,6369,1
86,7560,0
1579,8,0
272,7593,0
30,119,0
146,946,1
220,1733,1
906,7325,0
7512,487,1
42,76,1
10,7577,0
174,7343,0
35,85,0
7403,2787,0
7603,491,0
11,174,0
4,150,1
173,1032,1
43,7600,0
176,267,1
9,7564,0
744,712,1
249,7595,0
22,7593,0
1,3064,1
88,646,1
124,813,1
8,7357,0
272,7534,0
5342,7595,0
665,2100,1
375,85,0
221,3109,1
58,7522,0
133,7415,1
90,203,1
614,7576,0
11,31,0
21,961,1
798,857,1
716,502,1
179,7598,0
161,188,0
177,7602,0
100,645,1
30,318,1
6,1254,1
7603,66,0
244,1830,1
5,384,0
258,2053,1
11,7595,0
95,93,1
8,7491,0
269,7415,0
5342,1328,0
4,270,1
5342,686,0
536,668,1
7,7398,0
1524,7590,1
5,7406,0
177,7601,0
196,176,0
81,1562,1
177,371,0
5,7514,0
95,424,0
39,729,1
149,2294,1
34,288,1
6,815,1
2192,362,0
95,7580,0
7565,2132,1
11,96,0
507,5342,0
9,7537,0
359,2061,1
1,333,1
15,2422,1
585,8,0
39,7604,0
5342,303,0
86,7560,0
649,310,1
8,547,0
8,7435,0
8,7488,0
1,1195,1
177,245,0
26,1137,1
145,7593,0
51,39,1
356,539,1
7557,542,0
26,632,1
185,245,0
226,7519,0
85,192,0
379,353,1
754,417,0
2336,94,1
1560,138,1
7564,5029,0
13,5533,0
462,163,1
47,7598,0
498,7560,0
11,1116,1
7594,102,0
11,290,1
5,7510,0
8,308,1
9,185,0
26,262,1
5342,323,0
7,7598,0
43,7588,0
45,7576,0
5342,323,0
133,7415,1
226,7519,0
7557,272,0
113,824,0
177,7595,0
5342,294,0
100,7604,0
759,1871,1
16,134,1
15,7562,0
306,6,1
1691,7601,0
7576,577,0
145,7550,0
126,7552,0
87,7552,0
1856,24,1
9,7564,0
1,2198,1
8,6,1
15,7386,0
8,812,0
85,7579,0
75,133,1
7336,239,0
2,96,1
155,42,1
93,7342,0
2244,7539,0
2,1785,1
128,3294,1
1159,863,0
113,824,0
774,2475,1
2336,288,0
301,7604,0
58,103,1
269,801,0
614,7571,0
129,1089,1
5342,7373,0
7525,335,0
5,7550,0
7564,445,1
28,1120,1
22,7593,0
5342,7565,0
1,3083,1
89,302,1
79,1660,1
148,466,1
145,7536,0
7552,86,0
105,7575,0
5,7523,0
376,64,1
585,103,1
36,2377,1
7603,1456,0
145,7594,0
85,7599,0
798,949,0
1,255,1
1590,104,1
85,2373,1
68,7334,0
4,236,1
7582,990,1
29,228,1
85,7604,0
26,157,1
1838,3209,1
177,2225,1
1,2367,1
86,7393,0
1060,397,1
4,1091,1
122,2774,1
7382,708,0
185,105,0
110,518,1
475,7406,1
7561,2048,1
7425,7,0
184,3034,1
937,7594,0
504,129,1
304,8,0
442,7511,0
17,188,1
1658,1654,1
1502,8,0
7604,801,0
5342,7600,0
11,647,0
402,235,1
119,6369,0
614,941,0
7589,111,0
375,3399,1
77,33,1
188,943,1
868,1585,1
1,2904,1
8,527,0
9,1292,0
34,308,1
444,3172,0
99,716,1
493,617,1
593,7441,0
252,343,1
177,7,0
13,7478,0
10,150,1
9,7600,0
188,7602,0
189,1506,1
111,59,1
57,2656,1
184,3239,1
43,7602,0
177,279,0
43,7555,0
12,614,1
2336,2293,0
8,1794,0
11,164,0
7583,32,0
2336,6921,0
261,218,1
164,85,1
145,7440,0
56,53,1
7,7600,1
33,7398,1
8,2031,0
42,83,1
11,70,0
22,295,1
211,1292,0
8,5679,0
16,1212,1
58,7523,0
2336,7273,1
35,7562,0
22,342,1
55,283,1
7589,508,0
15,3428,0
543,78,1
5342,7500,0
7,7504,0
51,553,1
119,471,1
95,5679,1
7603,358,0
201,298,1
9,798,0
236,350,1
43,7599,0
95,7580,0
331,8,0
95,241,1
5,3133,0
2117,2737,1
88,646,1
647,7544,0
40,1226,1
203,1292,1
1,2731,1
177,748,1
729,1468,1
1826,456,1
1804,3030,1
603,1199,1
43,7483,0
137,844,1
8,2336,1
43,7555,0
92,105,1
3,885,1
9,1163,1
93,1064,1
29,27,1
27,280,1
48,7371,1
7603,1134,0
38,2577,1
58,7510,0
7604,80,0
360,7388,0
1074,1075,1
669,505,1
226,7519,0
658,7569,1
7394,7576,0
244,2318,0
8,457,0
258,623,1
30,7565,0
10,1307,1
113,1691,0
7600,813,0
890,1032,1
7557,253,0
38,14,1
7552,824,0
92,648,1
15,10,0
145,2293,0
68,7598,0
519,110,1
177,1696,1
6,408,1
185,137,1
272,798,0
13,428,1
7604,134,0
72,568,1
105,27,1
2336,145,0
24,143,1
7565,7553,0
43,5392,0
375,7578,0
7604,1159,0
17,306,1
53,7602,1
2,562,1
705,3204,1
7569,324,0
7550,46,0
35,94,1
754,53,0
58,7514,0
7564,252,0
17,122,1
39,163,1
2,109,1
30,7579,0
949,369,1
11,155,1
5,61,1
15,7366,0
173,7567,0
804,1020,1
139,1641,1
165,163,1
8,1883,0
11,7573,0
6,1541,1
10,1424,1
89,2,1
7490,708,0
151,1884,1
5,7423,0
5,946,0
119,283,1
10,92,1
1,7589,0
241,188,1
113,3,1
152,113,1
179,7527,0
8,7423,0
1,2941,1
278,1638,0
272,7566,0
79,1132,1
123,9,1
1532,127,1
8,7552,0
15,10,0
194,798,0
5,7568,0
25,1787,1
170,7604,0
1336,248,0
18,1477,1
951,52,1
302,498,0
8,393,0
124,1033,1
7564,478,1
2336,2293,0
23,139,1
5342,7538,0
165,7161,0
51,345,1
8,592,0
7,452,1
229,69,0
7512,980,0
7428,7529,0
4,77,1
8,189,0
85,199,0
254,677,1
172,7604,0
7595,5679,1
202,1651,1
196,7603,0
7586,1159,0
126,690,0
1522,7537,0
27,706,1
114,1906,1
354,440,1
3,7604,0
150,7602,0
11,191,0
188,7460,0
85,7602,0
657,924,1
39,7604,0
178,1530,1
11,7592,0
93,125,1
7428,7529,0
2244,7462,0
67,159,1
99,716,1
8,1865,1
1523,162,1
798,949,0
7327,3180,0
8,308,1
179,7601,0
503,99,1
8,702,0
8,7567,0
9,687,1
7494,708,0
7386,337,0
641,288,1
7603,854,0
6,3066,1
237,7590,0
1052,1062,1
347,8,0
1466,936,1
20,7577,0
1749,69,1
8,1179,0
116,822,1
272,798,0
1522,7537,0
513,2539,1
8,707,0
8,7474,0
31,136,1
177,103,1
3134,617,1
5,7479,0
7604,708,0
9,589,1
61,2268,1
7,7507,0
22,7580,0
245,7560,0
173,7567,0
7595,129,0
155,853,1
44,24,1
3253,24,1
178,982,1
7,497,1
18,1477,1
95,7604,0
163,7560,0
706,128,1
90,3,1
87,214,0
2866,7442,0
1,3020,1
123,128,1
272,7596,0
188,157,0
30,7391,0
320,2833,1
5,7544,0
432,1887,1
188,7602,0
30,5533,0
13,1182,1
3,7604,0
52,686,1
1811,1252,1
272,7576,0
617,8,0
1159,863,0
359,2059,1
2352,6,1
6,557,1
7,1308,1
7410,319,1
22,188,1
72,19,1
7403,2787,0
2,1494,1
7387,443,0
1195,49,1
979,1176,1
331,6,1
82,704,1
61,5389,1
194,2983,1
43,7501,0
7564,1665,1
5342,7594,0
8,492,0
19,86,0
86,7393,0
109,5342,0
8,7489,0
474,669,1
25,78,1
114,3383,1
7589,159,0
13,1759,1
85,337,0
75,204,1
5,1551,0
1380,7346,0
2,658,1
154,19,1
7564,1116,1
62,8,1
469,906,0
30,7517,0
73,171,1
16,1407,1
614,7576,0
15,10,0
13,7550,0
424,645,0
95,7574,0
15,1249,0
7328,7564,0
11,2802,1
986,167,1
145,337,0
292,34,1
30,572,1
649,1197,1
333,643,1
3774,1159,0
7603,854,0
671,273,1
7512,980,0
1,7557,0
27,3166,1
4,211,0
681,45,0
185,245,0
269,7552,0
249,7604,0
20,272,1
434,2421,1
188,7460,0
113,271,1
649,8,0
24,134,1
22,170,0
7,1171,1
491,7601,0
177,279,0
256,156,1
5342,1235,0
706,765,1
5342,303,0
322,2013,1
4,718,1
15,2,1
22,7593,0
685,948,1
176,2634,0
15,7400,0
225,7413,0
7502,7363,0
20,372,1
49,310,1
2,272,1
7603,854,0
119,129,1
43,7378,0
148,8,0
7,2211,1
4,365,1
35,7580,0
13,7549,0
1606,716,1
7603,179,0
292,894,1
7603,7598,0
16,926,1
301,285,1
7,7586,0
67,51,1
3,656,1
3,172,1
1051,1173,1
7,2358,0
1356,3,1
6,162,1
7436,3270,0
13,127,1
15,7393,0
166,7536,0
9,267,1
43,7602,0
763,213,1
256,57,1
43,7599,0
16,2257,1
13,5533,0
145,201,0
10,2250,1
73,82,1
38,2841,1
580,28,1
145,104,0
43,7583,0
123,40,1
7591,7422,0
272,211,1
1,1589,1
8,2408,1
31,2336,0
412,975,1
256,1739,1
60,25,1
491,281,0
416,5,0
58,7523,0
5,7544,0
8,268,0
85,7334,0
13,7429,0
188,815,0
8,7495,0
272,7571,0
7604,48,0
8,7575,0
8,707,0
1065,12,1
7494,708,0
188,7594,0
1760,7566,0
1084,2489,1
150,511,1
2336,82,0
30,1103,0
42,7438,0
58,7521,0
150,7564,0
8,7356,0
19,86,0
8,5679,0
7552,603,0
95,111,0
104,7560,0
472,2480,1
58,7349,0
170,286,1
63,105,1
196,177,0
8,758,0
260,7604,0
38,7392,1
43,7505,0
38,7579,0
90,25,1
1840,30,1
7552,1227,1
186,364,1
168,7602,0
154,106,1
258,623,1
30,7,1
7586,1159,0
286,7579,0
1683,7524,0
8,7435,0
43,5,1
1159,403,0
2336,1390,1
11,24,0
53,7545,0
22,613,1
82,506,1
58,7514,0
1063,433,1
49,7436,1
145,7588,0
7604,80,0
15,3430,1
377,363,1
188,1762,0
858,1008,1
125,82,1
188,7600,0
5342,7584,0
43,7602,0
57,50,1
420,1926,1
258,7398,0
15,200,0
4,510,1
1513,552,1
126,374,0
133,26,1
46,7586,0
39,1125,1
474,2901,1
9,79,1
58,7349,0
7,7568,0
1060,3,1
698,80,1
452,132,1
75,16,1
491,2336,0
9,185,0
179,7601,0
370,43,0
17,67,1
3,197,1
324,1953,1
177,1753,1
20,7565,0
165,7161,0
58,7510,0
43,7417,0
11,491,1
95,24,1
68,627,1
151,2971,1
8,707,0
2,7482,0
142,955,1
8,7489,0
258,7398,0
57,10,1
73,7464,0
85,7334,0
52,1138,1
177,2946,1
17,75,1
272,277,0
5,434,1
22,2119,1
188,7550,0
7583,32,0
16,80,0
279,1074,1
18,2961,1
2,389,1
52,51,1
51,21,1
145,506,0
389,7400,1
120,7512,1
89,7439,0
11,4910,0
23,84,1
7552,6,0
8,317,0
1,1590,1
95,7598,0
5,7559,0
15,681,1
7489,708,0
867,4311,1
22,1218,1
185,88,0
179,7604,0
593,7441,0
244,177,0
2336,2380,0
7603,176,1
139,2257,0
206,7514,0
740,3005,1
614,7571,0
95,25,1
909,1960,1
214,530,0
1691,7595,0
25,2980,1
436,7437,0
8,7354,0
58,7522,0
409,1970,1
246,653,1
30,314,0
49,3289,1
1202,604,1
2,23,1
5342,516,0
68,46,1
21,1986,1
85,125,1
15,31,0
61,3093,1
7602,1159,0
30,882,1
179,7602,0
90,69,1
15,7518,0
2361,2412,1
65,7596,0
145,7327,1
474,745,1
245,7398,1
491,7601,0
3774,1684,1
278,1792,1
7589,84,1
7604,327,0
124,30,1
5342,7500,0
347,8,0
1074,1396,1
1147,491,0
498,708,0
8,650,0
7603,70,0
9,534,1
10,142,1
80,555,1
3,207,1
90,177,0
122,1738,1
1981,1423,1
7,407,1
11,1116,1
73,7595,0
2336,288,0
202,2004,1
353,5342,0
206,7550,0
491,1221,1
7564,252,0
7552,1625,1
57,2118,1
5342,1235,0
702,602,1
188,7600,0
491,7599,0
177,1691,0
22,23,1
605,94,1
104,186,1
86,7393,0
214,530,0
7403,2787,0
20,198,1
14,27,1
7397,7376,0
156,320,1
8,4017,0
7520,791,0
7489,708,0
915,611,1
199,55,1
177,7536,0
8,5,1
491,1622,1
25,813,1
292,2336,0
108,1363,1
145,7517,0
11,85,0
1034,2201,1
15,7580,0
7,371,1
8,401,0
166,205,1
114,362,1
68,599,1
8,7361,0
2376,149,0
281,3443,0
150,7601,0
7603,360,0
8,7355,0
1322,484,0
124,332,0
7603,360,0
203,53,1
4,1230,1
226,700,0
7,7483,0
92,103,1
23,153,1
1580,36,1
64,7365,0
37,7564,0
16,101,1
336,59,1
168,7599,0
1309,7,1
105,12,1
7591,7422,0
2336,6921,0
23,908,1
15,469,0
79,1133,1
8,969,0
1,7557,0
95,7599,0
25,332,1
8,4017,0
37,570,1
7518,7580,0
434,2421,1
7569,1930,0
5,7522,0
87,7415,0
11,1508,1
8,7435,0
161,1765,1
7520,791,0
973,1159,0
7603,1221,0
7552,7521,1
244,65,1
27,6317,1
7508,1243,0
125,7367,0
151,7340,0
51,176,0
188,7334,0
284,7372,0
7488,708,0
10,613,0
22,7483,0
288,2347,1
117,2911,1
87,133,0
7603,1264,1
1401,5342,0
8,702,0
7564,7498,0
72,324,1
651,984,1
51,7580,0
224,234,1
8,5,1
122,759,1
302,157,1
21,130,1
118,528,1
174,31,1
22,133,1
8,268,0
77,938,1
272,7596,0
136,203,1
37,474,1
7387,443,0
15,7330,0
10,914,1
672,32,1
364,559,1
341,1122,1
179,7383,0
188,251,1
1298,315,1
7604,369,0
190,1391,1
96,7595,0
106,715,1
272,212,1
7,7540,0
7444,6369,0
7592,1646,0
701,467,0
347,8,0
1,2742,1
448,1265,1
472,328,1
304,945,1
36,1191,1
237,7590,0
35,279,1
798,1297,1
95,7497,0
2376,149,0
7564,7498,0
177,7565,0
38,1148,1
2,1487,1
159,7536,0
11,7445,0
36,840,0
614,1882,1
14,689,1
11,164,0
245,7562,0
7564,791,0
15,145,0
30,5342,1
95,42,1
1364,1557,1
166,5533,0
11,26,0
851,444,1
7603,2789,1
7604,1159,0
23,656,1
7603,148,0
2,7500,0
177,269,0
145,337,0
11,7588,0
30,7432,0
43,7484,0
2082,1698,1
89,7564,0
95,7601,0
39,7533,1
7415,824,0
5,7550,0
2336,1388,0
7327,1633,1
5,338,0
95,125,0
446,445,1
4,466,1
15,55,0
4,231,1
196,22,1
47,7598,0
35,2223,1
791,7414,0
146,110,1
696,143,1
145,506,0
8,7362,0
21,393,1
353,1078,1
7380,59,1
1336,248,0
1546,138,1
11,58,0
12,1184,1
10,7595,0
791,7414,0
1,2167,1
1256,873,1
145,7600,0
11,153,1
8,2031,0
247,413,1
7604,134,0
7595,7604,0
7495,708,0
24,7565,0
15,7312,0
256,121,1
474,7394,1
430,59,1
5,7457,0
68,125,0
202,785,1
7525,335,0
249,185,1
18,1271,1
202,2004,1
1413,717,1
11,423,1
198,390,1
164,114,1
798,691,1
2336,82,0
958,641,1
105,289,1
1195,8,0
705,1559,1
177,286,0
396,3,1
185,104,0
11,15,0
52,1138,1
7603,166,0
11,310,1
151,285,1
7589,45,0
491,7599,0
123,177,1
46,2303,1
933,7579,0
8,7408,0
8,189,0
86,7560,0
7492,708,0
892,7375,0
7490,708,0
145,7328,0
7,6,1
19,3373,1
95,124,0
73,83,1
2163,69,1
824,443,0
792,7453,0
613,105,0
6,295,1
15,3431,1
95,11,1
664,1276,1
99,562,1
113,58,0
195,675,1
7401,1227,0
7486,708,0
7603,8,0
58,13,1
1104,611,1
7591,141,1
105,7585,0
7603,104,0
85,1322,0
7,1348,1
5342,813,1
155,2714,1
69,2196,1
119,6369,0
2336,230,0
87,7542,0
622,1018,1
223,910,1
142,133,1
7374,1462,1
92,345,1
174,7343,0
8,7567,0
8,665,0
278,1638,0
323,2581,1
7602,7599,1
466,356,1
8,879,0
5,7568,0
58,7514,0
1,1309,1
330,7604,0
7552,2331,0
3,702,1
150,226,1
2139,1292,0
7,7598,0
11,191,0
53,110,1
140,7498,0
142,30,0
11,423,1
1318,69,1
314,7564,0
7569,324,0
279,1595,1
8,7490,0
256,1739,1
145,2293,0
1761,2897,1
7604,708,0
174,42,1
113,43,0
1,3078,1
9,798,0
11,408,1
1257,2587,1
137,2094,1
1204,7163,1
11,2791,1
150,7598,0
30,285,0
172,7604,0
10,117,0
90,227,0
7604,147,1
74,824,1
30,623,0
424,1437,1
36,3187,1
16,80,0
1274,61,1
113,10,0
105,7575,0
8,7543,0
190,7562,0
7564,1112,1
1,517,1
9,1743,0
29,25,1
1691,7599,0
30,7558,0
7397,7376,0
168,7602,0
22,170,0
216,140,1
37,7448,0
585,7600,0
31,2336,0
7600,7599,1
68,7600,0
95,424,0
7336,239,0
26,816,0
32,366,1
7569,1930,0
13,7397,1
647,7532,0
108,54,1
111,7512,0
108,109,1
7,7591,0
333,177,1
19,580,1
326,341,1
7,100,1
8,1556,1
74,293,1
2293,498,1
13,3038,1
8,7381,0
156,22,1
8,319,0
7552,7398,0
7552,88,0
11,372,1
39,7604,0
7552,1400,1
7386,337,0
111,7539,0
647,7532,0
39,274,1
63,7604,0
2336,7398,0
326,341,1
762,555,0
26,1946,1
7398,7328,0
614,7520,0
85,1322,0
125,3362,0
8,7558,0
645,2343,1
105,362,1
256,7592,0
182,7604,0
138,566,1
72,24,1
62,886,1
7603,517,0
30,1103,0
16,981,1
1136,97,1
1134,80,1
617,85,1
5,314,0
29,885,1
7492,708,0
43,7588,0
206,7514,0
7586,1159,0
10,73,1
12,7391,1
1210,995,0
2336,230,0
5,7563,0
17,176,1
15,7321,0
2067,7450,0
13,7517,0
53,7598,1
7551,7430,1
216,7604,0
1458,254,1
76,5342,0
375,3424,1
454,754,1
119,6369,0
6,3155,1
64,3409,1
34,983,1
342,2044,1
7451,1694,0
14,1737,1
614,941,0
7603,939,1
491,176,0
84,1417,1
6,1056,1
15,1904,1
9,7601,0
2434,906,1
6,815,1
15,267,0
99,129,1
130,949,1
36,336,1
1,1835,1
356,405,1
1,2775,1
544,926,0
2,379,1
258,70,1
7603,7604,0
125,2225,0
412,716,0
256,18,1
125,1032,0
84,419,1
9,1292,0
5,759,0
11,1775,1
5,7477,0
1549,3266,1
15,3428,0
7489,708,0
876,453,1
123,7556,0
7,7554,0
119,380,1
3134,95,0
613,26,1
24,88,1
177,1171,1
7604,327,0
99,2473,1
35,832,1
245,7562,0
8,7354,0
177,7604,0
65,7596,0
179,7602,0
8,528,1
188,7600,0
5,7521,0
78,1511,1
34,490,1
89,2096,1
209,325,1
67,411,1
8,6792,0
158,345,1
623,43,1
40,1919,1
1,3010,1
472,353,1
1492,1313,1
9,1292,0
8,7578,1
1461,2073,1
15,7580,0
15,369,0
125,1032,0
189,660,1
5342,53,1
89,3774,1
762,555,0
33,1280,1
15,133,1
7600,813,0
498,708,0
189,660,1
87,1381,1
30,7565,0
1032,595,1
1210,995,0
283,2052,1
214,595,1
1043,8,0
26,59,0
289,413,1
177,7598,0
538,1241,1
8,360,0
1402,2635,1
242,26,1
1,725,1
469,906,0
11,66,1
96,172,1
2336,7544,0
330,7509,0
179,595,1
5342,7509,0
3,2001,1
7386,337,0
8,3129,0
375,900,1
95,103,0
95,7580,0
442,7402,0
1859,518,0
7425,7,0
43,1568,1
214,7513,1
409,1970,1
5342,383,0
1,151,1
1,7557,0
1691,7574,0
614,7576,0
133,135,1
245,7560,0
246,101,1
5,338,0
95,103,0
383,327,1
152,7552,1
79,2683,1
10,22,1
8,2354,0
163,7560,0
177,7604,0
256,479,1
2244,41,1
405,444,1
86,897,1
2391,7390,0
164,1393,0
177,357,0
174,7595,1
493,431,0
90,227,0
185,104,0
142,272,0
116,708,0
150,7564,0
5342,478,0
216,690,0
38,2313,1
92,207,1
358,498,0
58,185,0
537,340,1
269,7087,1
7603,553,0
13,5533,0
153,482,1
585,7604,0
37,159,1
126,7552,0
720,343,1
4,74,1
5342,7590,0
225,1101,1
1,888,1
245,7560,0
1,250,1
205,232,1
124,7595,0
7550,46,0
1691,55,1
89,945,1
166,552,1
2,150,1
647,7503,0
485,7331,0
800,410,1
1043,8,0
5342,4934,0
1348,882,1
370,25,1
114,7310,0
177,295,1
564,655,1
43,7505,0
18,74,1
454,7552,0
177,278,0
491,7604,0
50,2883,1
178,7514,1
194,530,1
15,80,0
372,144,1
57,716,1
142,1779,1
2101,7452,0
1,155,1
395,1540,1
5,7510,0
381,145,0
95,7497,0
491,824,0
45,7571,0
1,3375,1
196,176,0
124,8,1
8,7491,0
2908,631,1
188,7540,0
2077,515,1
173,21,1
95,7584,0
30,1517,1
